,Scene,Time,PedestrianId,X,Y,Yaw,Vx,Vy
10303,0,102450.0,47,16.45005609051607,7.314494894326736,-0.05481090294425295,1.7458254983825352,-0.0957862149403348
10304,0,102450.0,48,15.223466539012044,6.462303009394403,3.1241991326360887,-1.4517397661154852,0.0252534082746665
10305,0,102450.0,49,7.5140426202555295,7.1250283622678845,0.10691358651177534,1.4364906067869314,0.15416821431720945
10306,0,102450.0,50,22.980671425277098,7.134839342193879,3.045430910607878,-1.02848801752801,0.09920717268359172
10307,0,102500.0,46,12.214832915105266,6.5612794302701625,-3.1086892087730296,-1.10251239251379,-0.036289556236511165
10308,0,102500.0,47,16.519699879676512,7.310434156200091,-0.05824132045826307,1.7410947290110692,-0.1015184531661019
10309,0,102500.0,48,15.16550337132868,6.463377324856639,3.123060324858343,-1.4490791920840569,0.026857886555911932
10310,0,102500.0,49,7.5717111190941555,7.131371341232708,0.10955000193654436,1.4417124709656362,0.1585744741206109
10311,0,102500.0,50,22.939460323184395,7.138902062840809,3.043327016427824,-1.0302775523176708,0.10156801617324207
10312,0,102550.0,46,12.170716774364172,6.5596392636036205,-3.1044313876038605,-1.102903518527419,-0.041004166663578735
10313,0,102550.0,47,16.589147317324812,7.30613550612365,-0.06181902598481043,1.7361859412075278,-0.1074662519110369
10314,0,102550.0,48,15.10764618122364,6.464512632566704,3.1219725856462395,-1.4464297526260133,0.028382692751633614
10315,0,102550.0,49,7.6295823122468125,7.137892899652648,0.11221750473227887,1.4467798288164149,0.16303896049850222
10316,0,102550.0,50,22.898200196370503,7.143066630500558,3.040998900170997,-1.0315031703473516,0.10411419149369867
10317,0,102600.0,46,12.126575972957378,6.557829153770952,-3.1006079871491496,-1.103520035169793,-0.045252745816692135
10318,0,102600.0,47,16.658392252164756,7.301591228558537,-0.06553216713074672,1.7311233709985543,-0.1136069391278124
10319,0,102600.0,48,15.049894165130231,6.465705861101391,3.120934348254819,-1.4438004023352398,0.029830713367163083
10320,0,102600.0,49,7.687651982223933,7.144594005928305,0.11488952113127025,1.4517417494280154,0.16752765689138668
10321,0,102600.0,50,22.85691141868695,7.1473398513042445,3.0384638942550835,-1.0322194420886477,0.1068305200921984
10322,0,102650.0,46,12.082401259100676,6.5558677454386345,-3.0972206418225507,-1.1043678464175208,-0.049035208307958184
10323,0,102650.0,47,16.72742955409109,7.296794487722971,-0.06936894613151895,1.725932548158274,-0.119918520889202
10324,0,102650.0,48,14.992246172114688,6.466954045624491,3.119944203636705,-1.4411998253884748,0.03120461307751022
10325,0,102650.0,49,7.745917624125693,7.151474293077027,0.11754050554861414,1.4566410475439928,0.17200717871803273
10326,0,102650.0,50,22.81561222821761,7.151727939780506,3.0357386116238403,-1.0324797617334025,0.10970221190653592
10327,0,102700.0,46,12.038183283290653,6.553773766502284,-3.0942721702188147,-1.1054493952505455,-0.05234947340875285
10328,0,102700.0,47,16.796255169046272,7.291739303471568,-0.07331751263652789,1.7206403738795997,-0.12637960628506598
10329,0,102700.0,48,14.934700715369651,6.468254322049752,3.1190008602780117,-1.4386364186259333,0.03250691063153402
10330,0,102700.0,49,7.804378204074912,7.158532076557098,0.12014576717477547,1.4615144987305184,0.17644458700177507
10331,0,102700.0,50,22.774318763426894,7.156236532038464,3.0328392871397485,-1.0323366197679398,0.11271480644892552
10332,0,102750.0,46,11.949580474497195,6.549263871371987,-3.089707961555722,-1.1083065043563936,-0.057555803632236176
10333,0,102750.0,47,16.93326083874101,7.280833835396306,-0.08150224864392219,1.709866588233748,-0.13966735907919184
10334,0,102750.0,48,14.819909859480909,6.471000182773074,3.117249542745084,-1.4336531279789888,0.03490646787029659
10335,0,102750.0,49,7.921886006602125,7.173166877003451,0.1251245333525963,1.4713020158858,0.1850627605089918
10336,0,102750.0,50,22.69180322631333,7.165634945628136,3.0265827186721914,-1.0310466120810942,0.11910621675533226
10337,0,102800.0,46,11.905177665591236,6.546886475719645,-3.088102172471528,-1.1100702226489116,-0.059434891308543875
10338,0,102800.0,47,17.00143866726562,7.274975686937194,-0.08571401431871171,1.7044457131152868,-0.14645371147781933
10339,0,102800.0,48,14.76265992431926,6.472440528881828,3.116439044376464,-1.4312483790412631,0.03600865271884147
10340,0,102800.0,49,7.980936459633407,7.180734032893722,0.12745265645350148,1.4762613257820294,0.1891788972567223
10341,0,102800.0,50,22.650603153102608,7.170533239136293,3.0232577107601615,-1.0300018302681553,0.12245733770392978
10342,0,102850.0,46,11.860695896467956,6.544453666620304,-3.0869548151005763,-1.1120442280819949,-0.06082022748351861
10343,0,102850.0,47,17.069400459461473,7.268843333714129,-0.08998868123524144,1.6990448048963018,-0.1533088305766316
10344,0,102850.0,48,14.705503483996525,6.473922496991111,3.1156701828974667,-1.4289110080684029,0.03704920273209277
10345,0,102850.0,49,8.040187889081741,7.188458979054515,0.12964443490056415,1.4812857362083192,0.19312365401985032
10346,0,102850.0,50,22.609452837401463,7.175568994653169,3.0198234551356204,-1.0287578925286969,0.12589388792192105
10347,0,102900.0,46,11.771464655285401,6.539502778135443,-3.0860596452897977,-1.1165660830659252,-0.062070092199330386
10348,0,102900.0,47,17.204685841844196,7.255748850861987,-0.09867452989457387,1.6884373194861828,-0.1671486078218788
10349,0,102900.0,48,14.591459014880938,6.477001997260847,3.114251197268677,-1.4244641579814592,0.03895663161049513
10350,0,102900.0,49,8.159305881811832,7.204348494703994,0.13353769445211333,1.4915647085542396,0.2003725778048224
10351,0,102900.0,50,22.52732335955305,7.186063863529888,3.0126953746982896,-1.0258721343919577,0.1329693482082038
10352,0,102950.0,46,11.726701500348165,6.537026249351849,-3.08632383450917,-1.1190788734309214,-0.06191321958981975
10353,0,102950.0,47,17.272017844175476,7.248785033523978,-0.10305864751947418,1.6833000582819728,-0.17409543345017808
10354,0,102950.0,48,14.534564359792302,6.478595184417026,3.1135975621185468,-1.4223663772159891,0.03982967890446114
10355,0,102950.0,49,8.219178902816124,7.212493084718091,0.13520118491841482,1.4968255251072802,0.20361475035238868
10356,0,102950.0,50,22.486350205989726,7.191527117156237,3.0090371387062858,-1.0243288390830787,0.13658134065872654
10357,0,103000.0,46,11.681832205459864,6.5345774292645995,-3.0870700013227736,-1.1217323722075638,-0.06122050218124956
10358,0,103000.0,47,17.33915068200074,7.241543625994535,-0.10745138374975108,1.6783209456315482,-0.1810351882360582
10359,0,103000.0,48,14.477749986890824,6.480221324642769,3.1129784771019113,-1.4203593225369064,0.04065350564359077
10360,0,103000.0,49,8.27926548865422,7.220755563325628,0.13665251958087574,1.5021646459523958,0.20656196518841652
10361,0,103000.0,50,22.445438878088673,7.1971361079051634,3.0053409374055944,-1.0227831975263433,0.14022476872315567
10362,0,103050.0,46,11.63685205450092,6.532178178256228,-3.0883029329919616,-1.1245037739735635,-0.059981275209269574
10363,0,103050.0,47,17.406092109083318,7.234025662598197,-0.11183796045915743,1.6735356770644858,-0.18794908490850915
10364,0,103050.0,48,14.421012084296796,6.481878601312968,3.1123916176528943,-1.4184475648507138,0.041431916754985185
10365,0,103050.0,49,8.339568514573818,7.229122981895743,0.13787583655050584,1.5075756479899758,0.2091854642528917
10366,0,103050.0,50,22.40458757412065,7.202891541139316,3.0016265078843274,-1.021282599200591,0.14388583085375176
10367,0,103100.0,46,11.591757304091606,6.529850751924392,-3.090026498134777,-1.1273687602329048,-0.058185658295972234
10368,0,103100.0,47,17.472851303571428,7.226232935930362,-0.11620301330944414,1.6689798622028649,-0.1948181666958753
10369,0,103100.0,48,14.36434667844452,6.483565364002473,3.1118343764512693,-1.4166351463069289,0.042169067237615
10370,0,103100.0,49,8.400090475462687,7.237581298719365,0.1388568032978884,1.5130490222217667,0.21145792059057575
10371,0,103100.0,50,22.363792640338374,7.2087935561986045,2.997914353027472,-1.0198733445570425,0.1475503764822521
10372,0,103150.0,46,11.546545229492455,6.527617750009546,-3.092243251931485,-1.1303018649787946,-0.05582504787111863
10373,0,103150.0,47,17.539438851959147,7.218168009910292,-0.12053056254380135,1.6646887096928702,-0.2016231505017212
10374,0,103150.0,48,14.307749654988545,6.485280143907665,3.1113038610625474,-1.4149255863994543,0.042869497629774204
10375,0,103150.0,49,8.460833380268781,7.246115451100137,0.13958264908217508,1.5185726201523237,0.21335380951932328
10376,0,103150.0,50,22.323048623989855,7.21484170630966,2.9942261392793625,-1.0186004087130671,0.15120375277640574
10377,0,103200.0,46,11.455763471593551,6.5235266780277135,-3.098158259734883,-1.1362670957941026,-0.049384139033336764
10378,0,103200.0,47,17.672148206753057,7.201235801497057,-0.12900564509233944,1.6570371794283107,-0.21496096278404528
10379,0,103200.0,48,14.194743713798028,6.4887888923383175,3.110309687491331,-1.4118266295774275,0.044180536674619054
10380,0,103200.0,49,8.582987124611403,7.263346460353068,0.14022788844602666,1.5297114910429224,0.2159253991777336
10381,0,103200.0,50,22.24168293065813,7.227371523105397,2.9870131033206784,-1.0166351559229792,0.15841479200255051
10382,0,103250.0,46,11.36451270288391,6.520082492353502,-3.1058761739988108,-1.1420232484818216,-0.04080640442176279
10383,0,103250.0,47,17.80434603082811,7.183264031160432,-0.1371197593934867,1.6512035252388628,-0.22784238248018376
10384,0,103250.0,48,14.08194299746596,6.49238424120775,3.109621473830872,-1.4095760199851188,0.045081161677222016
10385,0,103250.0,49,8.706035021809253,7.280666811411729,0.13955358069532564,1.5409039242250913,0.21644558984456272
10386,0,103250.0,50,22.16041693618348,7.240463050469155,2.9802033999124182,-1.0156262095204585,0.1653492451434387
10387,0,103300.0,46,11.318729075243494,6.518645997150411,-3.110227199143962,-1.1445906910103412,-0.03591238007728363
10388,0,103300.0,47,17.870322775766848,7.173899731084321,-0.140991596665602,1.6494186234683932,-0.2341075019028221
10389,0,103300.0,48,14.0255752512716,6.494186403026369,3.1096320355849487,-1.4091936548590516,0.04505404546547423
10390,0,103300.0,49,8.767895860503097,7.289290589923352,0.13851342670754466,1.546520967346115,0.21559446279057665
10391,0,103300.0,50,22.119797668259015,7.247208297668951,2.9770340458844,-1.0154816981115464,0.168631179994925
10392,0,103350.0,46,11.318729075243494,6.518645997150411,-3.110227199143962,-1.1445906910103412,-0.03591238007728363
10393,0,103350.0,47,17.870322775766848,7.173899731084321,-0.140991596665602,1.6494186234683932,-0.2341075019028221
10394,0,103350.0,48,14.0255752512716,6.494186403026369,3.1096320355849487,-1.4091936548590516,0.04505404546547423
10395,0,103350.0,49,8.767895860503097,7.289290589923352,0.13851342670754466,1.546520967346115,0.21559446279057665
10396,0,103350.0,50,22.119797668259015,7.247208297668951,2.9770340458844,-1.0154816981115464,0.168631179994925
10397,0,103400.0,46,11.226987815253882,6.516424891432048,-3.11987548321576,-1.1468348443049192,-0.02490992287766641
10398,0,103400.0,47,18.002182217133782,7.154444927191888,-0.14825790505217076,1.6481008617793906,-0.2461501131068864
10399,0,103400.0,48,13.912814629029794,6.4977459380023435,3.110228275620467,-1.4097526678726813,0.044230515170002135
10400,0,103400.0,49,8.892288681545994,7.306323426059632,0.1351337755343475,1.55769598932673,0.21178806760656307
10401,0,103400.0,50,22.03852890037261,7.2610684704082145,2.97128889150422,-1.0160929092525417,0.17473703013979286
10402,0,103450.0,46,11.181109822114477,6.5156693727413035,-3.1251261430264123,-1.1469498284851525,-0.01888796726858692
10403,0,103450.0,47,18.06812471521491,7.14437030604066,-0.15160657256984525,1.6485624520282558,-0.2518655287807449
10404,0,103450.0,48,13.856389797472982,6.499486812615223,3.110749449038442,-1.4106207889203664,0.04352186532199906
10405,0,103450.0,49,8.95481737316953,7.314679508452199,0.13284887055299646,1.5632172905883317,0.2089020598141755
10406,0,103450.0,50,21.99785247278951,7.268169135835447,2.9687694348365814,-1.016910689577424,0.1775166356808705
10407,0,103500.0,46,11.135228365648048,6.5151663662696935,-3.1306299168735325,-1.147036411660767,-0.012575161790254641
10408,0,103500.0,47,18.134115313893847,7.134077062692242,-0.15473361333166236,1.6497649669734382,-0.25733108371047325
10409,0,103500.0,48,13.799915929436025,6.50119342434009,3.1113823545314885,-1.4118467009239786,0.042665293121691726
10410,0,103500.0,49,9.017564403374626,7.322895756167071,0.13020167342922312,1.5686757551274544,0.20540619287176687
10411,0,103500.0,50,21.957128297518807,7.2753722955315725,2.9665265803175265,-1.0181043817676008,0.18007899240312678
10412,0,103550.0,46,11.043460577605453,6.514957191377504,3.1409162484248223,-1.1471050790300992,0.0007759078613340984
10413,0,103550.0,47,18.266357733438504,7.112882410068577,-0.1602226428600894,1.654359571995034,-0.2673575691084564
10414,0,103550.0,48,13.68676746153949,6.504487044561747,3.1128817764690777,-1.4152997889442909,0.040645663674276016
10415,0,103550.0,49,9.143701451290056,7.338819199109392,0.1239350891171356,1.5793652419561652,0.196747138260601
10416,0,103550.0,50,21.87547281425708,7.290045093340684,2.9630052737931583,-1.0216932832366714,0.18442638034158668
10417,0,103600.0,46,10.997577400242431,6.515265571118825,3.134871777949708,-1.1470794340755672,0.0077094935330373066
10418,0,103600.0,47,18.3326667861423,7.102009060781603,-0.16253335569320734,1.6577263175949202,-0.2718337321743831
10419,0,103600.0,48,13.630067645552108,6.506069224761277,3.1136953895623747,-1.4174953996845592,0.03955450498821665
10420,0,103600.0,49,9.207084821199091,7.346486674096488,0.12038487454189248,1.5845842477259298,0.19168687467746406
10421,0,103600.0,50,21.834508364513887,7.297490696819126,2.9617977167574,-1.024111243579767,0.18614008696103432
10422,0,103650.0,46,10.951696966156456,6.515854494776147,3.128757305381964,-1.147010852149322,0.01472309143303818
10423,0,103650.0,47,18.3991380704338,7.090973433564925,-0.16452036980897056,1.6617821072874794,-0.2758906804169343
10424,0,103650.0,48,13.57326823567612,6.507607633075478,3.1145143369524027,-1.4199852468996614,0.03846020785497534
10425,0,103650.0,49,9.270673513415883,7.353935611238924,0.116611026768708,1.5897173054197458,0.18622342856090107
10426,0,103650.0,50,21.79343037387422,7.304990460711245,2.961007852742996,-1.026949765991725,0.18749409730300665
10427,0,103700.0,46,10.905820987423818,6.516723769366674,3.1226465586562497,-1.146899468316022,0.021731864763185886
10428,0,103700.0,47,18.465798192336678,7.07979425923473,-0.16615788478460336,1.6665030475720282,-0.2794793582548741
10429,0,103700.0,48,13.516357956399547,6.509103800484986,3.1153087737734118,-1.422756981914319,0.03740418523773596
10430,0,103700.0,49,9.334464218965914,7.361152808162798,0.11265961768889142,1.5947676387508043,0.18042992309681471
10431,0,103700.0,50,21.752222200172557,7.3125282537429035,2.9606729484624013,-1.0302043425414342,0.18844482579146746
10432,0,103750.0,46,10.81408866237148,6.519283583534928,3.110767737965821,-1.1465604090580437,0.03535382228715003
10433,0,103750.0,47,18.59978536170778,7.057090503806133,-0.16828362799595994,1.6778191068049308,-0.2850453346073874
10434,0,103750.0,48,13.402162004439207,6.511984534752419,3.1166957202973298,-1.4290998126125964,0.03558755561354878
10435,0,103750.0,49,9.462639633131557,7.374795105756895,0.1034983089309684,1.6046431562355412,0.16667339586528832
10436,0,103750.0,50,21.669351568171443,7.3277036278471925,2.960127207393671,-1.0379020748515968,0.19043832690607984
10437,0,103800.0,46,10.76824037032782,6.5210988465105855,3.102020507322488,-1.1462073010914786,0.04538157439146272
10438,0,103800.0,47,18.66716121962188,7.0456170338907125,-0.1686725068677456,1.684396447852457,-0.2868367478855513
10439,0,103800.0,48,13.344856738408284,6.513234434086527,3.119784864243108,-1.4326316507731258,0.03124748335267545
10440,0,103800.0,49,9.5270181815421,7.381152672786383,0.09843372246707902,1.609463710263627,0.15893917573724345
10441,0,103800.0,50,21.627657367275738,7.3353548878398165,2.96010292786642,-1.0423550223925049,0.19128149981560447
10442,0,103850.0,46,10.722408685051429,6.523293769679401,3.0937382582559865,-1.1457921319098572,0.05487307922035967
10443,0,103850.0,47,18.734822432711784,7.034101859936872,-0.16857355341203809,1.6915303272476805,-0.2878793488460289
10444,0,103850.0,48,13.287401533950105,6.514329597807263,3.1225337845618744,-1.4363801114545112,0.02737909301842676
10445,0,103850.0,49,9.591589200665851,7.387195841661401,0.09331765764416787,1.6142754780938118,0.15107922187542966
10446,0,103850.0,50,21.58577038447243,7.3430126271272815,2.960770474014235,-1.04717457008293,0.19144348218659046
10447,0,103900.0,46,10.630802129466687,6.528731716973777,3.0786541283163404,-1.1448341018841544,0.07214945275441281
10448,0,103900.0,47,18.871077162919928,7.011075063450253,-0.1668612947445081,1.7072111978934936,-0.2875411078324151
10449,0,103900.0,48,13.172011213823295,6.516134652584494,3.126967046149669,-1.4444354345655182,0.02112724941244265
10450,0,103900.0,49,9.721306719720218,7.398322979143042,0.08298101125385714,1.6238618036416217,0.13505982343472725
10451,0,103900.0,50,21.501369764018296,7.358231776236183,2.9642313642563467,-1.0577059598139031,0.1895882288623337
10452,0,103950.0,46,10.58502945101069,6.5319290549220055,3.0718533834648727,-1.1443169613999724,0.07993344870574151
10453,0,103950.0,47,18.939702194070932,6.999632105772745,-0.16522598754964354,1.7156257787748963,-0.28607394193767033
10454,0,103950.0,48,13.114063471696856,6.516886024618829,3.128627005097952,-1.4486935531609881,0.018784300858376683
10455,0,103950.0,49,9.786451721559636,7.403398292534263,0.07775089349160186,1.6286250459854714,0.12688283478052145
10456,0,103950.0,50,21.458837474280163,7.365731903016392,2.9670474629342243,-1.063307243453371,0.18750316950519866
10457,0,104000.0,46,10.539277935636274,6.535416160302664,3.065521380703061,-1.1437878843604576,0.08717763451647298
10458,0,104000.0,47,19.00867549975996,6.988286644790838,-0.16303067256844453,1.724332642225709,-0.28363652454767635
10459,0,104000.0,48,13.055940676705939,6.517565637981528,3.129900467711696,-1.453069874772941,0.016990334067503637
10460,0,104000.0,49,9.851785895921898,7.408140318263007,0.0724540499163736,1.6333543590565565,0.11855064321854512
10461,0,104000.0,50,21.416075286691033,7.3731160704848016,2.97059908693984,-1.0690546897283146,0.18460418671027728
10462,0,104050.0,46,10.493547770499255,6.539172895525232,3.0596266558041907,-1.1432541284254605,0.09391838056419148
10463,0,104050.0,47,19.078006016093518,6.977076505726313,-0.1603038860748956,1.7332629083389075,-0.2802534766131631
10464,0,104050.0,48,12.997639257466474,6.51819615436178,3.1307783059106704,-1.457535480986646,0.01576290950626485
10465,0,104050.0,49,9.917307256308753,7.412541031027317,0.06706382789058618,1.6380340096713304,0.11001781910777488
10466,0,104050.0,50,21.37307980754623,7.380350750812408,2.9748882111453314,-1.0748869786199766,0.1808670081901644
10467,0,104100.0,46,10.447838925983461,6.543180712390123,3.054134888641942,-1.1427211128948245,0.1001954216223161
10468,0,104100.0,47,19.14769991622689,6.966040619026271,-0.15704403358899774,1.7423475033343916,-0.2758971675010305
10469,0,104100.0,48,12.93915686025166,6.518800778905778,3.1312544492905365,-1.4620599303702912,0.015115613599964257
10470,0,104100.0,49,9.98301304734392,7.416590576561153,0.061553624297006136,1.642644775879189,0.1012386383459064
10471,0,104100.0,50,21.32985008823998,7.387401566021178,2.9799151517610873,-1.0807429826562744,0.17627038021923458
10472,0,104150.0,46,10.40215121125679,6.547422620692491,3.0490123451442237,-1.1421928681668014,0.1060477075591716
10473,0,104150.0,47,19.217760608528486,6.9552186044596604,-0.1532550520916428,1.7515173075397967,-0.2705503641652533
10474,0,104150.0,48,12.880492386996567,6.5194030501474955,3.1313266425752904,-1.4666118313773102,0.015056781042891638
10475,0,104150.0,49,10.048899644252673,7.420277479362033,0.05590001810698702,1.6471649227188208,0.09217257002202606
10476,0,104150.0,50,21.286387655506946,7.394233664574451,2.9856730719187694,-1.0865608183259254,0.1708024638318472
10477,0,104200.0,46,10.3564843165128,6.551883090110934,3.0442274808793255,-1.1416723685997319,0.1115117354610591
10478,0,104200.0,47,19.288188761838114,6.944650208857106,-0.14894789379538773,1.7607038327408104,-0.2642098900638863
10479,0,104200.0,48,12.821646005155172,6.520026579785813,3.1309971615750407,-1.4711595460348732,0.01558824095798514
10480,0,104200.0,49,10.114962491969232,7.423588970002163,0.05008444893589762,1.6515711929140324,0.08278726600322396
10481,0,104200.0,50,21.2426965117007,7.4008122433870165,2.992145218544385,-1.0922785951560454,0.16446447031409986
10482,0,104250.0,46,10.310837846263755,6.556547939175445,3.039751047075355,-1.1411617562260798,0.11662122661277588
10483,0,104250.0,47,19.35898236582468,6.934374557940091,-0.14414277855643884,1.7698400996640733,-0.2568912729253682
10484,0,104250.0,48,12.762619126435961,6.520694736803333,3.1302735970804174,-1.4756719679802957,0.016703925437967213
10485,0,104250.0,49,10.181196082462789,7.426511383865947,0.04409423338282153,1.6558397623388976,0.07306034659458732
10486,0,104250.0,50,21.198783097277666,7.4071032551317275,2.9993013573453298,-1.0978353605759543,0.1572752936178111
10487,0,104300.0,46,10.219604214894707,6.566439170999487,3.0316397609630865,-1.1401782799227111,0.12587356498545385
10488,0,104300.0,47,19.501629912153405,6.914879297952142,-0.13279163411551828,1.7873268513609948,-0.23874700848053024
10489,0,104300.0,48,12.644050843043852,6.522257418897629,3.12765987517078,-1.4840877280225033,0.02067880194885525
10490,0,104300.0,49,10.314127050021227,7.431139316902174,0.03168330212066962,1.6633269816174592,0.05271733606146939
10491,0,104300.0,50,21.110317501582703,7.418693848010629,3.0155244604388822,-1.1084675591882192,0.14048756691788894
10492,0,104350.0,46,10.128445390433292,6.576997980689009,3.0245717027948524,-1.1392601266766929,0.13392919074744247
10493,0,104350.0,47,19.64553819937939,6.897187506268094,-0.11864890274721734,1.8024965884871944,-0.2148734912362372
10494,0,104350.0,48,12.524921557272062,6.524274095058483,3.1235581746327856,-1.4906418398865284,0.026885861906587826
10495,0,104350.0,49,10.447487264471846,7.434098148701807,0.01899769613167354,1.6680018260118348,0.031692001299032845
10496,0,104350.0,50,21.021024584008348,7.428779337262343,3.0337619937370914,-1.118670423960349,0.12109668224930616
10497,0,104400.0,46,10.128445390433292,6.576997980689009,3.0245717027948524,-1.1392601266766929,0.13392919074744247
10498,0,104400.0,47,19.64553819937939,6.897187506268094,-0.11864890274721734,1.8024965884871944,-0.2148734912362372
10499,0,104400.0,48,12.524921557272062,6.524274095058483,3.1235581746327856,-1.4906418398865284,0.026885861906587826
10500,0,104400.0,49,10.447487264471846,7.434098148701807,0.01899769613167354,1.6680018260118348,0.031692001299032845
10501,0,104400.0,50,21.021024584008348,7.428779337262343,3.0337619937370914,-1.118670423960349,0.12109668224930616
10502,0,104450.0,46,10.03735570685717,6.588137783900335,3.0184165717751066,-1.1384141995254722,0.14093890409832854
10503,0,104450.0,47,19.79051550430229,6.881648799773397,-0.10271853871037964,1.8152553134885685,-0.1871189263246255
10504,0,104450.0,48,12.405372630645454,6.526892365629327,3.1183343249377,-1.495463652301967,0.03478825566384166
10505,0,104450.0,49,10.581064096035481,7.435349076138594,0.006150195170174711,1.6700723756031817,0.010271400248819165
10506,0,104450.0,50,20.93096392330629,7.437233863829127,3.0527212310643046,-1.1280398284436293,0.10051526378157684
10507,0,104500.0,46,9.94632920793927,6.599782812580727,3.013061884521011,-1.1376431949611754,0.1470327355665695
10508,0,104500.0,47,19.936371994118804,6.868443534336403,-0.0861456421371402,1.8256681012132463,-0.15766354596245286
10509,0,104500.0,48,12.285532283602807,6.530202169222665,3.1125058770434286,-1.4987305130208448,0.04360553819722518
10510,0,104500.0,49,10.71466371417585,7.434893348404803,-0.006572304250936094,1.6697845323474982,-0.010974488874123578
10511,0,104500.0,50,20.840215067356226,7.444068313896046,3.0708482575315563,-1.1363792573788487,0.08052684021169429
10512,0,104550.0,46,9.900837771524266,6.605773661927117,3.0106543079388177,-1.1372859103750872,0.14977123365976552
10513,0,104550.0,47,20.009574401753586,6.862726762359395,-0.07793721800200135,1.8300601908694267,-0.142919299425182
10514,0,104550.0,48,12.22553823875471,6.5321247576336265,3.109557296754791,-1.49985112120243,0.0480647102740267
10515,0,104550.0,49,10.781417573114311,7.434041543971308,-0.01275968606174302,1.6688464734614732,-0.02129511083737377
10516,0,104550.0,50,20.79460875302111,7.446918852878638,3.0791706968320915,-1.1401578583778815,0.0712634745648415
10517,0,104600.0,46,9.855359879164471,6.611866474865501,3.0084126077086473,-1.1369473089949358,0.15232032345958751
10518,0,104600.0,47,20.08293273218253,6.8575919815122095,-0.06988189508296354,1.8339582607237732,-0.128369521179653
10519,0,104600.0,48,12.165511354784597,6.534220790456442,3.1066885978582004,-1.5006720992528555,0.05240082057037515
10520,0,104600.0,49,10.848114836542807,7.4327902233192695,-0.01875899858455881,1.6674315857123936,-0.031283016300919744
10521,0,104600.0,50,20.748861090468825,7.449424385719856,3.0868787698385844,-1.143691563807097,0.06263832103038662
10522,0,104650.0,46,9.809894790155957,6.6180541032027245,3.0063274582802038,-1.136627225212778,0.15469070843059662
10523,0,104650.0,47,20.156428756951197,6.85302914763354,-0.062003155462715086,1.837400619216563,-0.11407084696667573
10524,0,104650.0,48,12.105462336211096,6.53648137913304,3.103964696738005,-1.5012254643375276,0.05651471691497285
10525,0,104650.0,49,10.914738015743747,7.431155982509623,-0.02452469560866052,1.66557948002349,-0.040856020241148316
10526,0,104650.0,50,20.702981239044057,7.451611220649017,3.0939643166454984,-1.1469962856191465,0.05467087322908526
10527,0,104700.0,46,9.764441771883725,6.624329785869608,3.004390434333584,-1.1363254568058456,0.1568920666721096
10528,0,104700.0,47,20.23004568433445,6.849027891047253,-0.05429897771368947,1.8404231845812482,-0.1000314146571658
10529,0,104700.0,48,12.045400688685396,6.538894777755894,3.1014322350301162,-1.5015411881425502,0.06033496557138807
10530,0,104700.0,49,10.981271116224198,7.429157654801831,-0.03002606684847225,1.6633275120112858,-0.049958192694822615
10531,0,104700.0,50,20.65697775384368,7.453504625815933,3.1004580121896392,-1.1500871300095763,0.04733512917287558
10532,0,104750.0,46,9.719000101156404,6.6306871142787145,3.002593958773645,-1.1360417681830173,0.15893321022763912
10533,0,104750.0,47,20.30376803770513,6.8455782234675375,-0.04675859010934636,1.843058834267037,-0.08624168949291627
10534,0,104750.0,48,11.985334862845745,6.5414477012971775,3.099116123507063,-1.5016456459912872,0.06382308853205816
10535,0,104750.0,49,11.047699481894734,7.426815041696692,-0.035250646720304764,1.6607091417633792,-0.0585653276285205
10536,0,104750.0,50,20.61085865147365,7.45512823623956,3.10640245922204,-1.1529775592506641,0.04059026059066979
10537,0,104800.0,46,9.673569065701182,6.6371200047999235,3.0009309393073926,-1.1357758863805354,0.16082226303024327
10538,0,104800.0,47,20.377581547723747,6.842670645762475,-0.03937050400964113,1.8453377504654012,-0.07268944262656171
10539,0,104800.0,48,11.925272423105602,6.544126529808923,3.0970214650365184,-1.501560993503538,0.06697071279361339
10540,0,104800.0,49,11.114009611262183,7.424147750843109,-0.04020280939703213,1.6577532341862913,-0.06668227133954087
10541,0,104800.0,50,20.564631466639174,7.456504050017452,3.1118394254343964,-1.1556796208617786,0.03439534444731369
10542,0,104850.0,46,9.628147965890587,6.643622677710933,2.999394749798673,-1.1355274952648304,0.16256682277525056
10543,0,104850.0,47,20.451473057583478,6.840296119252766,-0.032124253771022626,1.8472877464932904,-0.059363162742704624
10544,0,104850.0,48,11.865220199479946,6.546918132789399,3.0951398407408015,-1.501305590641324,0.06979007451190125
10545,0,104850.0,49,11.180188988475273,7.421174408394773,-0.044898349859011116,1.6544844303271635,-0.07433356120842823
10546,0,104850.0,50,20.518303298526625,7.457652550019147,3.1168071994647173,-1.1582042028138395,0.028712500042377555
10547,0,104900.0,46,9.582736116571887,6.650189640817808,2.997979169792153,-1.135296232967528,0.1641740776718411
10548,0,104900.0,47,20.52543043665192,6.83844602506611,-0.025010465310932487,1.84893447671118,-0.04625235466639201
10549,0,104900.0,48,11.805184398829672,6.549810257296972,3.0934565369075315,-1.5008950162569132,0.07230311268931189
10550,0,104900.0,49,11.246225954037929,7.417912303600057,-0.0493580401349997,1.6509241390664149,-0.0815526198678454
10551,0,104900.0,50,20.471880851133694,7.458592827183887,3.1213406293491714,-1.1605611848232436,0.02350692911847873
