,Scene,Time,PedestrianId,X,Y,Yaw,Vx,Vy
10781,0,89800.0,6,17.10449049257522,6.958025373049464,-0.05456434782153407,1.6030609745817448,-0.08755688687087143
10782,0,89850.0,1,19.20521048273334,8.241173198139142,-2.980319400912726,-1.498218359399523,-0.24373933772184245
10783,0,89850.0,2,22.78359288397391,17.649947978477154,1.6651710774735042,-0.12708951239864552,1.3426485953565874
10784,0,89850.0,3,22.10815220544405,15.31714029436275,-1.4200032996203718,0.2026102706833654,-1.3334324767253587
10785,0,89850.0,4,23.354160444637078,16.819375689299846,1.578201376339922,-0.010813080287730384,1.460218295843425
10786,0,89850.0,5,21.816945163534516,18.35400593051655,-1.4417511908119844,0.24353005821182125,-1.8766808958883625
10787,0,89850.0,6,17.16862635159316,6.954778112250727,-0.05058777507562515,1.6033964754486365,-0.08118151996841562
10788,0,89900.0,1,19.145268694372472,8.231504206691595,-2.9816639020047404,-1.4985447090216866,-0.241724786188737
10789,0,89900.0,2,22.778254486787656,17.703629192203387,1.6699167200211968,-0.1334599296563443,1.3420303431557972
10790,0,89900.0,3,22.116233068850466,15.263799422665313,-1.4204449005500168,0.2020215851603747,-1.333521792435954
10791,0,89900.0,4,23.353543277736613,16.877782761951803,1.5813625067042558,-0.015429172511626612,1.4601768162989006
10792,0,89900.0,5,21.826756856556848,18.278947875660144,-1.4408119607927914,0.2452923255586029,-1.876451371410155
10793,0,89900.0,6,17.232774373783545,6.951780719429093,-0.04669223204094268,1.6037005547595233,-0.07493482054085801
10794,0,89950.0,1,19.085314316282805,8.221913589641938,-2.9829712817798764,-1.4988594522416552,-0.23976542624141495
10795,0,89950.0,2,22.772702160877138,17.75728870085398,1.6739026692878265,-0.13880814776294356,1.3414877162648056
10796,0,89950.0,3,22.124288072335407,15.210454639736767,-1.4209296881511089,0.2013750871234755,-1.3336195732135618
10797,0,89950.0,4,23.35276008583951,16.936187844275224,1.5842051100195615,-0.01957979742764831,1.4601270580856582
10798,0,89950.0,5,21.83661745800201,18.203896230388825,-1.4401604224428717,0.2465150361288108,-1.876291131782968
10799,0,89950.0,6,17.29693317732459,6.949023720545165,-0.04294505881314409,1.6039700885262045,-0.06892497209816345
10800,0,90000.0,1,19.025347455254504,8.212401336179996,-2.9842781944135295,-1.49917152570753,-0.23780633654854155
10801,0,90000.0,2,22.766972412884954,17.810929554497317,1.6772097433199205,-0.1432436998046032,1.341021341083367
10802,0,90000.0,3,22.132315218319928,15.157105657795414,-1.4214518309545825,0.2006786496130368,-1.3337245485338407
10803,0,90000.0,4,23.351829008181266,16.994590756233006,1.586737275784925,-0.02327694145608196,1.4600727989445044
10804,0,90000.0,5,21.846507213328103,18.128848421237713,-1.4397720049237084,0.2472438831525149,-1.8761952287778223
10805,0,90000.0,6,17.36110141065388,6.9464956884917655,-0.03937657367808692,1.604205833232165,-0.06320080133501117
10806,0,90050.0,1,18.965367944853288,8.202969172083527,-2.9856136074926467,-1.4994877600302936,-0.2358041024117568
10807,0,90050.0,2,22.761097939276656,17.86455475148031,1.6799081120852863,-0.14686184020740353,1.340629924574876
10808,0,90050.0,3,22.140312800086626,15.103752235855296,-1.4220060018223928,0.19993954416749354,-1.33383554850304
10809,0,90050.0,4,23.3507675222369,17.052991443543547,1.5889702135595651,-0.026537148609107504,1.4600171827635744
10810,0,90050.0,5,21.85640807916394,18.053802077059647,-1.4396238418602794,0.2475216458958653,-1.8761586044516605
10811,0,90050.0,6,17.42527779130038,6.944183701947665,-0.036009934055525154,1.6044095161625442,-0.0577996636025089
10812,0,90100.0,1,18.845369500736968,8.184357474691414,-2.988440853809899,-1.5001484458384104,-0.23156372264127034
10813,0,90100.0,2,22.749029392502408,17.971769614923975,1.6837176425081652,-0.15196799601076544,1.3400607161480464
10814,0,90100.0,3,22.15621376707905,14.997031319551539,-1.4231902058704498,0.1983596866118449,-1.3340714098201645
10815,0,90100.0,4,23.34831930076204,17.169786412432448,1.592592747536811,-0.0318257680231173,1.4599114749569322
10816,0,90100.0,5,21.876178757642457,17.903705296527157,-1.4399663819133437,0.2468790633148429,-1.8762432684334367
10817,0,90100.0,6,17.553650382156118,6.940151947863949,-0.02993276709322398,1.6047311452139288,-0.04804839483151892
10818,0,90150.0,1,18.785349683287933,8.175185293876785,-2.989946688662632,-1.5004954362258955,-0.22930452036569504
10819,0,90150.0,2,22.74288567989884,18.0253646332287,1.684930309945574,-0.15359281508933267,1.339875457618236
10820,0,90150.0,3,22.16411500184702,14.943663544293644,-1.4238114467786591,0.19753086919914006,-1.3341943814473745
10821,0,90150.0,4,23.34696342402736,17.228181006608914,1.5940112470278751,-0.0338969183669029,1.4598648544116726
10822,0,90150.0,5,21.886019900827193,17.828651097313458,-1.4404195844192442,0.24602857961841024,-1.8763549803424584
10823,0,90150.0,6,17.617844592734873,6.938403679338725,-0.027227327123567548,1.6048552644686718,-0.043706713130617775
10824,0,90200.0,1,18.66526685674421,8.15712609525367,-2.9931313288364514,-1.5012180823635302,-0.22452480125733684
10825,0,90200.0,2,22.73048784208869,18.13254195272553,1.6861816052503582,-0.15526934259712888,1.3396822108336728
10826,0,90200.0,3,22.17981521216423,14.836912909773446,-1.4250923458881866,0.19582193311299065,-1.3344462755331148
10827,0,90200.0,4,23.344058713009353,17.344965541953233,1.596138724495751,-0.03700254478943839,1.4597894388918875
10828,0,90200.0,5,21.905551495091,17.678523028298077,-1.4418082043692908,0.24342274634082955,-1.8766948182400052
10829,0,90200.0,6,17.746244785815918,6.935373607011397,-0.02245164677757349,1.6050456917985108,-0.03604197420414729
10830,0,90250.0,1,18.605203261545512,8.148245108860326,-2.9947965218016948,-1.501589879967456,-0.22202465983354747
10831,0,90250.0,2,22.724271225719672,18.18612856367043,1.6862906021622932,-0.15541540922556574,1.3396652736224794
10832,0,90250.0,3,22.187613259937077,14.783529959332615,-1.4257448152832601,0.19495119432108726,-1.3345737610207582
10833,0,90250.0,4,23.342535503712806,17.403356010903163,1.5968769458539476,-0.03808023241366939,1.4597617237482654
10834,0,90250.0,5,21.91522034318055,17.603446438768362,-1.4427148016919895,0.24172120223882745,-1.8769147382428475
10835,0,90250.0,6,17.810449488138644,6.934066199532815,-0.020360297663561285,1.6051175580681265,-0.032685186964542874
10836,0,90300.0,1,18.54512462338448,8.139466462938094,-2.996500190899505,-1.5019659540257233,-0.21946614805586775
10837,0,90300.0,2,22.71806505336365,18.239716385200392,1.6860957344242846,-0.15515430890052814,1.339695538249024
10838,0,90300.0,3,22.19537627023197,14.730141902447231,-1.4264010740317816,0.1940752573725831,-1.334701422134582
10839,0,90300.0,4,23.34098074436679,17.46174564828969,1.5974173148412902,-0.03886898365035637,1.4597409346631256
10840,0,90300.0,5,21.924811783092203,17.528359920676145,-1.4437457892059782,0.23978599779131146,-1.87716295230548
10841,0,90300.0,6,17.874656569058246,6.932881347454113,-0.01845151098811476,1.6051770229900622,-0.029621301967560545
10842,0,90350.0,1,18.48503084508264,8.130792064000937,-2.998235151762746,-1.50234445754603,-0.21685997342895205
10843,0,90350.0,2,22.711884201005894,18.29330713305645,1.685623246634134,-0.1545213089439174,1.3397686964013606
10844,0,90350.0,3,22.203104188085494,14.67674875464262,-1.4270583295097992,0.1931979463379888,-1.3348286951152546
10845,0,90350.0,4,23.339405198040232,17.52013472847192,1.5977733195446504,-0.039388658163980315,1.4597270045557245
10846,0,90350.0,5,21.934317328218885,17.453262480435907,-1.4448896621367884,0.2376386281672397,-1.877436006006008
10847,0,90350.0,6,17.938865611353425,6.9318080337996735,-0.016714368983391584,1.6052260573794546,-0.02683284136098676
10848,0,90400.0,1,18.3647977991904,8.11376172159571,-3.00177359732468,-1.5031023963499082,-0.21154267484846973
10849,0,90400.0,2,22.699651777281986,18.40050344781849,1.6839375864427295,-0.15226261988522488,1.3400272718718935
10850,0,90400.0,3,22.21845522031506,14.569947348465366,-1.4283654472058764,0.1914530205886639,-1.3350800847439028
10851,0,90400.0,4,23.336231050346264,17.636912264441825,1.5979835675602785,-0.03969550640612502,1.4597186924172576
10852,0,90400.0,5,21.95304064458238,17.303031488873682,-1.4474750788463675,0.2327841872555268,-1.878044087983236
10853,0,90400.0,6,18.067288238439552,6.929955212349633,-0.013714482089756263,1.6052993298530722,-0.022017225955358658
10854,0,90450.0,1,18.304658633543397,8.105407791814168,-3.0035659286665832,-1.5034791411749042,-0.20884824453859807
10855,0,90450.0,2,22.693624148718186,18.45411164575067,1.6827647150969305,-0.15069071409505805,1.3402049483046479
10856,0,90450.0,3,22.226078886057525,14.516539215494037,-1.4290106551547994,0.19059164356164274,-1.3352033242831527
10857,0,90450.0,4,23.33465034886615,17.69530120529182,1.597861667220028,-0.03951753700287984,1.4597235212499704
10858,0,90450.0,5,21.962245098544134,17.227896550622173,-1.4488980994492957,0.23011134904382086,-1.8783734562877088
10859,0,90450.0,6,18.131501287482642,6.929156809409482,-0.012433014664359102,1.6053262260771852,-0.01996007350374099
10860,0,90500.0,1,18.18433560780597,8.089025270549282,-3.0071732773306548,-1.5042227425492314,-0.20342334672438708
10861,0,90500.0,2,22.68179886765497,18.561353617472587,1.6798446244876395,-0.1467768208569785,1.340639235452201
10862,0,90500.0,3,22.24122473652492,14.409708518319794,-1.4302736494876456,0.18890485290464654,-1.33544301575222
10863,0,90500.0,4,23.331541612178906,17.812080498720388,1.5972181948718391,-0.038578252785615,1.4597486470735968
10864,0,90500.0,5,21.98031085707646,17.07758508081633,-1.4519652072670306,0.224348889120998,-1.8790704218296803
10865,0,90500.0,6,18.25992983962593,6.9277729188126935,-0.01026460007938662,1.6053657336433638,-0.016479014205857505
10866,0,90550.0,1,18.18433560780597,8.089025270549282,-3.0071732773306548,-1.5042227425492314,-0.20342334672438708
10867,0,90550.0,2,22.68179886765497,18.561353617472587,1.6798446244876395,-0.1467768208569785,1.340639235452201
10868,0,90550.0,3,22.24122473652492,14.409708518319794,-1.4302736494876456,0.18890485290464654,-1.33544301575222
10869,0,90550.0,4,23.331541612178906,17.812080498720388,1.5972181948718391,-0.038578252785615,1.4597486470735968
10870,0,90550.0,5,21.98031085707646,17.07758508081633,-1.4519652072670306,0.224348889120998,-1.8790704218296803
10871,0,90550.0,6,18.25992983962593,6.9277729188126935,-0.01026460007938662,1.6053657336433638,-0.016479014205857505
10872,0,90600.0,1,18.0639541887015,8.07307749705958,-3.010784833673504,-1.5049476079811106,-0.1979894300886148
10873,0,90600.0,2,22.67034130763844,18.668635484034084,1.6762560600511258,-0.14196468647398824,1.3411573444488476
10874,0,90600.0,3,22.256239386304358,14.302859301996484,-1.4314889354351192,0.18728193322267145,-1.335671579865608
10875,0,90600.0,4,23.32854957382873,17.92886283711227,1.5961064372618254,-0.03695529365317568,1.45979063584207
10876,0,90600.0,5,21.99788685398795,16.927215563602157,-1.455282202453236,0.21811483453927902,-1.8798042433186768
10877,0,90600.0,6,18.388360690817095,6.926621248830732,-0.008571731046914506,1.6053913300872766,-0.01376132065238027
10878,0,90650.0,1,18.00374213298332,8.065266240201542,-3.0125840416490792,-1.5053013929545729,-0.1952814214509527
10879,0,90650.0,2,22.664770772551226,18.72229310539845,1.6742419832403983,-0.13926337718045895,1.3414405341091478
10880,0,90650.0,3,22.263699374155973,14.249428060872125,-1.4320745919455882,0.18649969629024904,-1.3357810281090068
10881,0,90650.0,4,23.32711280992538,17.987255497098264,1.5953965448709957,-0.035919097583748325,1.4598164996498553
10882,0,90650.0,5,22.006480784099704,16.852008347964123,-1.4570198256361315,0.21484825279374692,-1.880180390950952
10883,0,90650.0,6,18.45257670613876,6.926114799550997,-0.007886488666049305,1.6054003830415335,-0.012661231993372286
10884,0,90700.0,1,17.943516182678767,8.057562845013388,-3.014375200317676,-1.5056487576139057,-0.19258487970394733
10885,0,90700.0,2,22.659315395442675,18.775962557158675,1.6720961716616929,-0.13638442771369613,1.3417362940056257
10886,0,90700.0,3,22.271128950917078,14.195992582620434,-1.4326436731318954,0.1857394190275931,-1.3358869562921865
10887,0,90700.0,4,23.32572288412605,18.045649290749868,1.594594431771569,-0.034748144983365245,1.4598448412901288
10888,0,90700.0,5,22.014940564743558,16.776785924244532,-1.4588035355980542,0.21149451609625536,-1.8805605929898168
10889,0,90700.0,6,18.51679300723861,6.925645984322911,-0.007300434647772942,1.6054075274962702,-0.011720380702192569
10890,0,90750.0,1,17.883276609800113,8.049966711331706,-3.0161559985856528,-1.5059893219661822,-0.18990334204200046
10891,0,90750.0,2,22.653981770345787,18.82964424523725,1.6698277664075438,-0.1333406274220866,1.3420422019643896
10892,0,90750.0,3,22.27852906183061,14.14255301576868,-1.4331950916443408,0.18500277283823044,-1.335989171293868
10893,0,90750.0,4,23.32438477780592,18.10404429483609,1.5937070947798015,-0.03345265800326222,1.4598751021555587
10894,0,90750.0,5,22.023263041782783,16.701548185743675,-1.4606284430843801,0.20806192598069287,-1.8809434625214563
10895,0,90750.0,6,18.581009531467767,6.925208799475375,-0.006807875382301925,1.6054131057289187,-0.010929621188327509
10896,0,90800.0,1,17.762757742209704,8.035093219420164,-3.0196784590153647,-1.506648906598041,-0.18459737116711225
10897,0,90800.0,2,22.64370386014013,18.93704550836329,1.6649584246244409,-0.12680411506465258,1.342675579273494
10898,0,90800.0,3,22.293244969014374,14.035662243957816,-1.4342404200803327,0.1836063868950711,-1.3361817939425935
10899,0,90800.0,4,23.32188209457252,18.220838134638146,1.5917017131446425,-0.030525021190661288,1.4599392512370148
10900,0,90800.0,5,22.039484940234367,16.55102658239618,-1.4643878013513674,0.20098947452099344,-1.8817123333221724
10901,0,90800.0,6,18.709443051776425,6.924406992550337,-0.0060822971537468325,1.6054206134333586,-0.009764764654132192
10902,0,90850.0,1,17.702479041495554,8.027814096689651,-3.021416777634993,-1.5069675178537227,-0.18197806826283172
10903,0,90850.0,2,22.638770588733557,18.990765467641648,1.6623725409763423,-0.1233317851643334,1.3429989819590042
10904,0,90850.0,3,22.300562942846927,13.982211367390432,-1.4347318971348517,0.18294934581384173,-1.3362719141846084
10905,0,90850.0,4,23.320725714193173,18.279237020031378,1.590595216408037,-0.028909509483626188,1.4599721348308683
10906,0,90850.0,5,22.04737944027483,16.475742734275194,-1.4663149096651984,0.19736250101163894,-1.8820962030245507
10907,0,90850.0,6,18.773659969191016,6.924031982640262,-0.005839671209883678,1.6054229353647222,-0.009375247751939986
10908,0,90900.0,1,17.64218790167921,8.02063873278542,-3.0231378929288675,-1.5072784954085447,-0.1793840976057657
10909,0,90900.0,2,22.633981166625038,19.044498442875724,1.6596951718201016,-0.1197355527129054,1.3433243808519513
10910,0,90900.0,3,22.307855796841068,13.928757057672168,-1.4352019883533,0.18232134985359788,-1.3363577429565303
10911,0,90900.0,4,23.31963760085628,18.33763721729235,1.5894260933558118,-0.02720283342218896,1.4600049315242023
10912,0,90900.0,5,22.055125378223877,16.400456862795128,-1.4682700186533917,0.19364844872620346,-1.882146787001772
10913,0,90900.0,6,18.83787694884029,6.9236677857292,-0.0056712888151914725,1.6054244912317508,-0.009104922776523514
10914,0,90950.0,1,17.581885431859643,8.013559218595036,-3.0247275414643275,-1.5075617454892103,-0.17698785475960369
10915,0,90950.0,2,22.629332721943232,19.098243797592946,1.657071718172242,-0.1162111170452056,1.3436338679304898
10916,0,90950.0,3,22.315124968819976,13.875299522323289,-1.435644873722401,0.181729299472596,-1.3364383837220144
10917,0,90950.0,4,23.318623784404007,18.39603875157832,1.5881540497900306,-0.025345411306982504,1.4600383571491766
10918,0,90950.0,5,22.062717660132733,16.325174999734312,-1.4702847097670144,0.1898070477215344,-1.8820465765202912
10919,0,90950.0,6,18.902093961171037,6.923309397703134,-0.0055808314711122105,1.605425308268723,-0.008959700651641648
10920,0,91000.0,1,17.46125045556203,7.999658668107151,-3.0275464833023937,-1.508054674497851,-0.17273741899213135
10921,0,91000.0,2,22.620451487379988,19.205769558925873,1.6519249593943184,-0.10929425778553566,1.3442141793590232
10922,0,91000.0,3,22.329597306162192,13.768375498921511,-1.43646074548798,0.1806388991297452,-1.3365862036896476
10923,0,91000.0,4,23.31683765339625,18.51284573316541,1.5853747136691203,-0.02128756226541552,1.4601031586548887
10924,0,91000.0,5,22.077424341023587,16.174644434484826,-1.4744621295357054,0.18181109810227988,-1.881453339532144
10925,0,91000.0,6,19.030527979382704,6.922591474658345,-0.005615777218725855,1.6054249941803165,-0.009015804269315465
10926,0,91050.0,1,17.46125045556203,7.999658668107151,-3.0275464833023937,-1.508054674497851,-0.17273741899213135
10927,0,91050.0,2,22.620451487379988,19.205769558925873,1.6519249593943184,-0.10929425778553566,1.3442141793590232
10928,0,91050.0,3,22.329597306162192,13.768375498921511,-1.43646074548798,0.1806388991297452,-1.3365862036896476
10929,0,91050.0,4,23.31683765339625,18.51284573316541,1.5853747136691203,-0.02128756226541552,1.4601031586548887
10930,0,91050.0,5,22.077424341023587,16.174644434484826,-1.4744621295357054,0.18181109810227988,-1.881453339532144
10931,0,91050.0,6,19.030527979382704,6.922591474658345,-0.005615777218725855,1.6054249941803165,-0.009015804269315465
10932,0,91100.0,1,17.280235575527165,7.979357116496267,-3.0309880238650715,-1.5086402260565623,-0.1675463682652846
10933,0,91100.0,2,22.60815742737019,19.36713958059991,1.6442917641630306,-0.09903030130077002,1.3450092914917062
10934,0,91100.0,3,22.35115675156817,13.607969362238295,-1.437539681382423,0.1791968048756284,-1.3367803098844164
10935,0,91100.0,4,23.3148101377524,18.68806486497992,1.5808254643506805,-0.014644982383915891,1.4601848919613438
10936,0,91100.0,5,22.098241831383987,15.948997133133945,-1.4809991870047308,0.16925303721008586,-1.8797724999652503
10937,0,91100.0,6,19.223178625364337,6.921448863173954,-0.006148252906160397,1.6054199658934512,-0.009870652266324269
10938,0,91150.0,1,17.219883531987303,7.972713455752794,-3.0319523151795553,-1.508801088496561,-0.1660915185868157
10939,0,91150.0,2,22.604333472243734,19.420949882205,1.6417407242544135,-0.09559887816129133,1.3452575401271851
10940,0,91150.0,3,22.3583071363662,13.554495808549804,-1.4378667006045132,0.17875961995068726,-1.3368388422122528
10941,0,91150.0,4,23.31431650160601,18.746473112292346,1.5792475535648005,-0.012340903659663584,1.460206182810513
10942,0,91150.0,5,22.10484045625983,15.873835344823638,-1.4832285926056743,0.16496562189616742,-1.8790447077576182
10943,0,91150.0,6,19.287395306170467,6.921035316431071,-0.0064397765885859685,1.6054170201532216,-0.0103386685720891
10944,0,91200.0,1,17.15952564694419,7.966123076352929,-3.0328351229027266,-1.5089471260778229,-0.16475948499664786
10945,0,91200.0,2,22.600647415611125,19.474769805822007,1.6391781606292837,-0.09215141581535333,1.3454980904252405
10946,0,91200.0,3,22.365440808107152,13.501020022680606,-1.4381792758611245,0.17834179352377103,-1.3368946467298892
10947,0,91200.0,4,23.31391613478146,18.804882073395586,1.5776506822051486,-0.010009170613640516,1.460224027580978
10948,0,91200.0,5,22.111266238686174,15.798705403888086,-1.4854749206603386,0.16064456065865587,-1.8782485233888289
10949,0,91200.0,6,19.351611841151108,6.920599713693414,-0.0067832393095674775,1.6054133745159944,-0.01089006844144914
10950,0,91250.0,1,17.09916246515182,7.959581389153643,-3.033641808289008,-1.5090795448092087,-0.16354217998214782
10951,0,91250.0,2,22.597100081273947,19.52859905076135,1.6366009436361793,-0.08868335842952092,1.3457311234835894
10952,0,91250.0,3,22.37255850018223,13.447542107553332,-1.438478001460115,0.1779423018769298,-1.3369478781818869
10953,0,91250.0,4,23.313609837345,18.86329160354807,1.5760402434408165,-0.007657435911551568,1.4602382538121808
10954,0,91250.0,5,22.11751818157625,15.723609725661127,-1.4877348199512308,0.1562985722518251,-1.8773919556739165
10955,0,91250.0,6,19.41582820010922,6.920138891789082,-0.007175959680259392,1.605408973952836,-0.011520547608287302
10956,0,91300.0,1,17.03879448757091,7.953084107391052,-3.034377419028404,-1.5091994395227646,-0.16243204406475534
10957,0,91300.0,2,22.593692435808663,19.582437319158675,1.634006215929399,-0.085191136631991,1.3459567099331584
10958,0,91300.0,3,22.379660914347486,13.39406216121958,-1.438763696215339,0.17756035413128013,-1.3369986583437858
10959,0,91300.0,4,23.313398159768337,18.921701553242947,1.5744201991763782,-0.005291939416544946,1.4602487423717916
10960,0,91300.0,5,22.123595601050102,15.648550433298647,-1.4900043031537145,0.15193548684613753,-1.8764823090619804
10961,0,91300.0,6,19.480044350318664,6.9196498448147885,-0.007615491705788092,1.6054037552360703,-0.01222617435733974
10962,0,91350.0,1,16.978422175351483,7.946627226968492,-3.0350466550799284,-1.5093078054858025,-0.1614220105639625
10963,0,91350.0,2,22.590425557326636,19.636284312543854,1.6313917768172848,-0.08167196205074012,1.346174834629412
10964,0,91350.0,3,22.386748728912515,13.340580278011082,-1.4390366403281074,0.1771953641258379,-1.337047080212444
10965,0,91350.0,4,23.313281450372013,18.980111769897828,1.5727945091785334,-0.0029177349079744746,1.4602554163721475
10966,0,91350.0,5,22.1294980939935,15.573529383276146,-1.4922802675518478,0.1475623235851556,-1.8755262505625927
10967,0,91350.0,6,19.544260256246414,6.9191297096952376,-0.008099610425332278,1.6053976481938592,-0.013003377988771716
10968,0,91400.0,1,16.9180459534035,7.940207008062567,-3.0356538816633267,-1.509405548699513,-0.16050547264814213
10969,0,91400.0,2,22.587300611023466,19.690139729191035,1.6287560185758323,-0.0781236575791885,1.3463854161796291
10970,0,91400.0,3,22.39382260589371,13.287096549538855,-1.4392973384234655,0.17684692452984271,-1.3370932118056118
10971,0,91400.0,4,23.31325989514801,19.03852209917379,1.5711653646025856,-0.00053888060002581,1.4602582318990316
10972,0,91400.0,5,22.13522550849723,15.498548188374276,-1.4945597578476395,0.14318536259302908,-1.8745298725467945
10973,0,91400.0,6,19.608475879312135,6.9185757521641555,-0.008626308932829677,1.6053905766429832,-0.013848938277078726
10974,0,91450.0,1,16.85766621360183,7.933819957961407,-3.0362032384863182,-1.5094934950416874,-0.1596762525290248
10975,0,91450.0,2,22.584318830321774,19.744003262081907,1.6260979307175312,-0.07454451754219253,1.346588322271935
10976,0,91450.0,3,22.4008831972149,13.233611065554594,-1.4395457794194841,0.17651478302969129,-1.337137099606578
10977,0,91450.0,4,23.31333355118813,19.096932385986488,1.5695352930203832,0.0018414010029400628,1.4602571703174525
10978,0,91450.0,5,22.14077791696518,15.423608238307807,-1.4968399940436397,0.13881021169892893,-1.8734987516616488
10979,0,91450.0,6,19.67269117767351,6.917985353125642,-0.009193797234904304,1.6053824590343169,-0.014759975962776612
10980,0,91500.0,1,16.79728331766617,7.927462815054817,-3.03669854239904,-1.509572398391556,-0.15892857266472624
10981,0,91500.0,2,22.581481502610675,19.79787459734566,1.6234162469305002,-0.07093319277764425,1.3467833815937558
10982,0,91500.0,3,22.407931150032177,13.180123914687107,-1.4397820640201426,0.17619882043191534,-1.3371787716871335
10983,0,91500.0,4,23.31350237475389,19.155342475263573,1.5679060635503903,0.0042205891439263754,1.460252231927233
10984,0,91500.0,5,22.146155591691233,15.348710718144579,-1.4991189511731526,0.13444186815123538,-1.87243800408074
10985,0,91500.0,6,19.73690610602712,6.917355995353078,-0.009800488915899578,1.6053732088401786,-0.015733944314135013
10986,0,91550.0,1,16.736897599751867,7.921132533901055,-3.0371433836008923,-1.509642947857649,-0.15825702884405754
10987,0,91550.0,2,22.578789958754722,19.85175341306493,1.6207104568194248,-0.06728859639880866,1.3469703929817542
10988,0,91550.0,3,22.414967111253187,13.126635185065513,-1.440006170143653,0.1758990305252149,-1.33721824053989
10989,0,91550.0,4,23.313766244860425,19.213752212493947,1.5662786865785372,0.006596752663317244,1.4602434307592298
10990,0,91550.0,5,22.151358982715163,15.273856624652641,-1.5013941864159266,0.13008477559830073,-1.8713523372984664
10991,0,91550.0,6,19.80112061541543,6.916685250481253,-0.010444999783192887,1.6053627347078188,-0.016768621795653457
10992,0,91600.0,1,16.555726489643675,7.9022753631176945,-3.0382076696158986,-1.5098105228476515,-0.1566502546866201
10993,0,91600.0,2,22.571603852767016,20.01343138517382,1.612440169724493,-0.05614671912386491,1.3474808127414537
10994,0,91600.0,3,22.43600958529533,12.9661604077528,-1.4406053487427468,0.17509795040179318,-1.3373233713419508
10995,0,91600.0,4,23.31512616090702,19.388977782233965,1.5614179444598817,0.013694763232960164,1.4601941130141498
10996,0,91600.0,5,22.165930212641463,15.04956233729959,-1.5081807473761086,0.11711821049122287,-1.8679877643296348
10997,0,91600.0,6,19.993761081217425,6.9144014759254295,-0.01259458889292295,1.6053229801221545,-0.020219449973150817
10998,0,91650.0,1,16.49533235109798,7.896025929796566,-3.0384821433059437,-1.5098534636423675,-0.1562358330282363
10999,0,91650.0,2,22.56950941309165,20.067336714354575,1.6096308497770486,-0.05236099188411422,1.3476332295189424
11000,0,91650.0,3,22.443004162480626,12.912666250718274,-1.4407797758345882,0.17486442963243373,-1.3373539258631704
11001,0,91650.0,4,23.315768094180907,19.447384587936945,1.5598061439394757,0.01604833184708237,1.4601701425745262
11002,0,91650.0,5,22.17044386220457,14.974888619005645,-1.5104248674584098,0.11284123907781735,-1.86684295734864
11003,0,91650.0,6,20.05797334497669,6.913542233483086,-0.013380485379418295,1.6053065939817506,-0.021481061058583342
11004,0,91700.0,1,16.43493672201645,7.889790917738992,-3.0387209224860667,-1.5098907270382456,-0.155875301439322
11005,0,91700.0,2,22.56756788364909,20.12124776753538,1.6067942894973943,-0.0485382360641558,1.3477763295200444
11006,0,91700.0,3,22.44999008825675,12.859170963188564,-1.4409414521955517,0.17464814440313914,-1.3373821882427066
11007,0,91700.0,4,23.31650390499975,19.50579028640201,1.5581987192029445,0.018395270471054773,1.4601424616267702
11008,0,91700.0,5,22.174787507444638,14.900260929685874,-1.5126576923581756,0.10859113100169056,-1.865692232994238
11009,0,91700.0,6,20.122184882812164,6.912630354396402,-0.01420021822221192,1.6052884458867616,-0.022796977167127464
11010,0,91750.0,1,16.374539812939826,7.883568316875852,-3.0389264240986957,-1.5099227269155744,-0.15556502157849292
11011,0,91750.0,2,22.565780774379203,20.175164160516523,1.6039302379220597,-0.04467773174711129,1.3479098245285832
11012,0,91750.0,3,22.456968065178934,12.805674638222179,-1.4410901199934991,0.17444942305469466,-1.3374081241596354
11013,0,91750.0,4,23.317333332030312,19.564194730424322,1.556595923683317,0.020735675764179336,1.4601111005576903
11014,0,91750.0,5,22.178962306440702,14.825679379122882,-1.5148782960495804,0.1043699749015243,-1.8645387640748536
11015,0,91750.0,6,20.18639561911657,6.9116636807644225,-0.015053567842898984,1.6052684076101615,-0.0241668407994994
11016,0,91800.0,1,16.31414181912729,7.877356253536456,-3.039100900053922,-1.5099498453133982,-0.15530158348492926
11017,0,91800.0,2,22.564149626292938,20.229085497179845,1.6010375059291195,-0.04077870215656594,1.348033416583272
11018,0,91800.0,3,22.463938809289345,12.752177370316398,-1.441225364098892,0.1742686027601702,-1.3374316976445295
11019,0,91800.0,4,23.318256125094923,19.62259777386997,1.5549971633626514,0.023069826615214745,1.4600760861411062
11020,0,91800.0,5,22.182969490258674,14.751143955298538,-1.5170859349526136,0.10017959544935663,-1.863385595608548
11021,0,91800.0,6,20.250605472786813,6.910640056658138,-0.015940503528590392,1.6052463417560363,-0.025590602657111126
11022,0,91850.0,1,16.19334328874989,7.864956876261113,-3.039365104644139,-1.5099908240507742,-0.15490264193145753
11023,0,91850.0,2,22.561361551929675,20.33694135498326,1.595164973384297,-0.032861564494244884,1.3482496476371626
11024,0,91850.0,3,22.477861529672246,12.645180390869633,-1.4414545390544289,0.1739619912891526,-1.3374716136647624
11025,0,91850.0,4,23.320380900979718,19.73939907871228,1.551811330589555,0.0277212391529302,1.45999518051294
11026,0,91850.0,5,22.190486246240805,14.602210853043475,-1.5214581832063885,0.09189731717843386,-1.861091881206571
11027,0,91850.0,6,20.379022177746005,6.908413268280732,-0.0178159999236941,1.6051955235724376,-0.028601184739457094
