,Time,Scene,PedestrianId,X,Y,Yaw,Vx,Vy
1,72400.0,0,68,13.765184726268176,6.423964994546171,-0.021125548228496514,0.49220666555532117,-0.010399682784883254
2,72400.0,0,69,13.684574182096133,8.44639720382669,-0.08102345903917808,0.44381294513301195,-0.0360381556221288
3,72400.0,0,73,12.843348270141153,8.60284002246898,0.5151778648180427,0.5731093726926926,0.32448102956395986
4,72400.0,0,74,13.087980712626251,5.659423276503476,-3.070291504042625,-0.8355191696593133,-0.05967463726889995
5,72400.0,0,75,13.386315514781291,7.517275536418128,-2.897914061291976,-0.7698484691280593,-0.19139905106483984
6,72400.0,0,76,12.252728990190802,6.033462968957778,0.3528405053979721,1.024150232336242,0.3771441786824199
7,72400.0,0,77,11.94921265872167,7.926293863095492,0.0646880494237979,0.9128185250384478,0.059130951565232945
8,72400.0,0,78,17.387507918993443,5.751393804039081,3.133221211064361,-1.0641816887711582,0.00890894396118663
9,72400.0,0,79,17.56885081170631,7.956484615641496,-3.0954979525602093,-0.9990343577876658,-0.04608283239219912
0,72600.0,0,66,12.346365656037177,5.015559317133237,-3.1120496205446506,-0.5144650113552879,-0.01520328018278819
1,72600.0,0,68,13.863377804420917,6.4169350547604544,-0.09664224739871571,0.4900192577581996,-0.04750454762669654
2,72600.0,0,69,13.77295400025,8.435678856969322,-0.16099577565611314,0.4395154989602804,-0.07137790345743099
3,72600.0,0,73,12.960320380034387,8.664938872391009,0.472288702997942,0.5921510147460775,0.3024994629886941
4,72600.0,0,74,12.912707881989597,5.65602157546403,3.1228757199011348,-0.9075688118556241,0.016988889185375288
5,72600.0,0,75,13.231387712915755,7.479516251083857,-2.9036032739618087,-0.7787722041718498,-0.18891979381923055
6,72600.0,0,76,12.462471963703297,6.1070337489470035,0.319562781370496,1.0702992523748702,0.35416656279182007
7,72600.0,0,77,12.129512446383512,7.9443701955052655,0.1307343763116715,0.8948572508337757,0.11765969561155215
8,72600.0,0,78,17.174669779231895,5.752929187442413,3.1359299223625037,-1.0642019164884728,0.006026353839520336
9,72600.0,0,79,17.369984020556437,7.945867103934322,-3.0846009658113505,-0.990957626639777,-0.056537573252874604
0,72800.0,0,66,12.243438978144246,5.014396817307156,3.139305585241138,-0.514688257106944,0.0011771292746506085
1,72800.0,0,68,13.961016377993229,6.40428614058376,-0.14642242950007942,0.48704842449678637,-0.07182887451653498
2,72800.0,0,69,13.85961671728888,8.415302598810685,-0.26276911135665393,0.4299894202391803,-0.11566234223227657
3,72800.0,0,73,13.081228511433068,8.723402066579746,0.4386128236329577,0.6122578858891295,0.28720222098893244
4,72800.0,0,74,12.719566063435082,5.67701735346956,2.9798823190652475,-0.9977271984387248,0.16276405119799967
5,72800.0,0,75,13.072071747874988,7.441535786020001,-2.912280840917979,-0.8106421657504572,-0.1892181190275955
6,72800.0,0,76,12.68364001159105,6.1680833175726155,0.23815790904901107,1.1205737806329197,0.27203628809647196
7,72800.0,0,77,12.30873584464761,7.976481526069197,0.1939847743235114,0.9030896649698554,0.1774166493936914
8,72800.0,0,78,16.961826861136846,5.753035065647635,-3.13806436827132,-1.064212355228805,-0.0037548604098696457
9,72800.0,0,79,17.1732529216474,7.933920431534129,-3.079218887719456,-0.9787459799723902,-0.06112736490207807
0,73000.0,0,66,12.14058667356955,5.018200433852015,3.080873262382737,-0.5137411044044902,0.031232439583990544
1,73000.0,0,68,14.058026201340505,6.387462953461488,-0.18565566240116638,0.4838562727033087,-0.09087718297116894
2,73000.0,0,69,13.944803758319546,8.389365766584378,-0.31105454743762656,0.423905624298059,-0.1362816958243313
3,73000.0,0,73,13.206674787124896,8.779625100277233,0.4112301854486196,0.6370170563912161,0.27779967324481064
4,73000.0,0,74,12.51259451320172,5.725269957983857,2.8828397972670725,-1.0447086100430245,0.276520352286789
5,73000.0,0,75,12.904001098120345,7.406764370516038,-2.9591579954073626,-0.858433251085731,-0.15836885294299752
6,73000.0,0,76,12.907232588381017,6.214246422328143,0.18977097505470403,1.1099422681888795,0.21320032161217922
7,73000.0,0,77,12.494534937833725,8.01144026651979,0.1720311778267239,0.9461200222047165,0.16438701322063662
8,73000.0,0,78,16.749458183277543,5.750100659273815,-3.120446221919743,-1.0581897635959796,-0.02238027356999016
9,73000.0,0,79,16.9795238489131,7.921351618769205,-3.0752323558848134,-0.9619521399975958,-0.06392929953644545
0,73200.0,0,66,12.03824615252138,5.029069479565739,3.008007496246135,-0.510104111781315,0.06855058556211326
1,73200.0,0,68,14.15443568062632,6.36747134882673,-0.21441557333727773,0.4810429204754744,-0.10475334686557933
2,73200.0,0,69,14.029122171927423,8.360715348146838,-0.33538958806585933,0.4204640199786665,-0.14655608766496947
3,73200.0,0,73,13.337854552962535,8.833802124638392,0.37874734037903335,0.6678559974504736,0.26578060720311036
4,73200.0,0,74,12.30503927306165,5.7855479825499,2.8504817883106925,-1.0352156448302499,0.3101743926012065
5,73200.0,0,75,12.727598597417163,7.383932634585399,-3.0473610107812252,-0.8932141220434552,-0.08441905134776169
6,73200.0,0,76,13.123906651811986,6.254719544506737,0.18533043200489233,1.064953215280301,0.19965941621845848
7,73200.0,0,77,12.687962320796881,8.037147412125863,0.10747105507630346,0.9755078209843294,0.10524435885096803
8,73200.0,0,78,16.54051184293849,5.742340758982539,-3.0935953481955303,-1.0348091542801647,-0.04970622696270888
9,73200.0,0,79,16.789849719671647,7.908017762312052,-3.068563599935484,-0.9394301727602902,-0.06872792084795935
0,73400.0,0,66,11.93698398954568,5.047449567469951,2.9349584185955657,-0.5037406116217815,0.10559727193458308
1,73400.0,0,68,14.250371597289403,6.345311110315315,-0.2335057087885623,0.4789556349948724,-0.1139168763870064
2,73400.0,0,69,14.112999035458843,8.330792484250871,-0.34520262675316954,0.4190056382198358,-0.1506749948341488
3,73400.0,0,73,13.47318300218932,8.883579419461261,0.3355663798388221,0.6808040116791961,0.23743465996151958
4,73400.0,0,74,12.098044747432994,5.847743986447817,2.8521838068338337,-1.035742067696289,0.30841198798207137
5,73400.0,0,75,12.546833408587945,7.3767344485677295,-3.131498856401434,-0.908562410989147,-0.009171156178566276
6,73400.0,0,76,13.329980189446601,6.295266731079752,0.20145899017863006,1.0092356312975532,0.20611561571443623
7,73400.0,0,77,12.883002664860458,8.051904684858174,0.06026863016811443,0.9713724697559588,0.05861427368724236
8,73400.0,0,78,16.337809607450843,5.728162437735407,-3.057389785614786,-0.999620703812742,-0.08437042335511373
9,73400.0,0,79,16.605501898932015,7.893243753248689,-3.0566587793980426,-0.9102669452876434,-0.07749894089107369
0,73600.0,0,66,11.837246307423255,5.07284545317321,2.8675563462836635,-0.495484701024144,0.13928495499560437
1,73600.0,0,68,14.345961207746278,6.321699666145788,-0.24754737375287247,0.47730888827534185,-0.12063075972765479
2,73600.0,0,69,14.196824169126163,8.300724388133704,-0.3435206511545734,0.4192584770728539,-0.1499700247743991
3,73600.0,0,73,13.610732634069734,8.926828384112932,0.28470870786354563,0.6919939199229725,0.2025184802904863
4,73600.0,0,74,11.890241438388008,5.907170548467079,2.8706655661380003,-1.0412648523494008,0.2892180706467319
5,73600.0,0,75,12.364201507267511,7.382080069013572,3.0909070558380827,-0.9148520593566565,0.04640957281668159
6,73600.0,0,76,13.524959768244985,6.338288601014391,0.2275669488531029,0.9547032685091581,0.22108863623409464
7,73600.0,0,77,13.074188014859672,8.061246756224717,0.04631746696952152,0.944541379192631,0.04378007585588601
8,73600.0,0,78,16.142890295392558,5.706218272929082,-3.0105855157512442,-0.9598561602135252,-0.12647238052893836
9,73600.0,0,79,16.42791280946173,7.876091038721261,-3.0369263639158404,-0.8733300974775555,-0.09174348349948133
10,73600.0,0,80,8.003264671925601,6.000127498754701,0.039034241601513094,0.06529343851202517,0.00254997509401101
11,73600.0,0,81,8.0070511195251,7.999832245836629,-0.02378665159154681,0.14102239050199925,-0.00335508326741343
12,73600.0,0,82,20.995858757985115,6.000197489247293,3.0939403450454774,-0.08282484029770427,0.003949784945872672
13,73600.0,0,83,20.995615173771554,7.999785608666013,-3.092737641996414,-0.08769652456892985,-0.004287826679747493
0,73800.0,0,66,11.739249083579875,5.104313730396412,2.8105207919618813,-0.4867391119501917,0.16730339068605768
1,73800.0,0,68,14.441167401722158,6.296588363461041,-0.2644448050240118,0.4752024955462874,-0.12867844903360715
2,73800.0,0,69,14.280755805642986,8.270955161813609,-0.3384785359775209,0.42000931062966884,-0.1478541778668193
3,73800.0,0,73,13.750470171555188,8.962365777826871,0.22772077398278825,0.7024054196663518,0.1627757552366617
4,73800.0,0,74,11.681122121329519,5.961775583929482,2.8963542591893194,-1.0483501183663564,0.26237685577825653
5,73800.0,0,75,12.181383430747122,7.396833815289016,3.0450281626130393,-0.9127504091751772,0.0884142618215532
6,73800.0,0,76,13.709857803177144,6.384600699037221,0.25605563361134587,0.9080512265616778,0.23773003375281412
7,73800.0,0,77,13.258237997208102,8.071234736579937,0.06187226256493528,0.9044365624052699,0.056031053644437216
8,73800.0,0,78,15.95521993462036,5.67434672700049,-2.9495987115386804,-0.9267055675990616,-0.18014074336453545
9,73800.0,0,79,16.258956777507503,7.855054224023487,-3.0044093989665823,-0.8265042910822469,-0.11409920184398131
10,73800.0,0,80,8.04225167161231,6.001294727892216,0.025847651487636524,0.2616587157561605,0.006764769877376172
11,73800.0,0,81,8.092269817456948,7.998369318493387,-0.01360806445501405,0.5724853791134039,-0.0077908988491707815
12,73800.0,0,82,20.946187018475204,6.0025462667097536,3.094650838098985,-0.3339503109905202,0.01568775841126619
13,73800.0,0,83,20.94206407045416,7.997075422385052,-3.090166471938802,-0.3612369808770426,-0.018593432542115453
0,74000.0,0,66,11.64296845444797,5.140707030722171,2.763054516295778,-0.47825260457607,0.19020997306481632
1,74000.0,0,68,14.535871710153538,6.269648472180233,-0.28550333770869585,0.4723875533147167,-0.13865624577511718
2,74000.0,0,69,14.364969648470447,8.241995577103571,-0.3257726142793023,0.42185398090002035,-0.14250578138127568
3,74000.0,0,73,13.891937115769792,8.990252500818668,0.17583356383454493,0.7099022853501155,0.12612717916536748
4,74000.0,0,74,11.470503050966732,6.010265296463242,2.927062410349931,-1.0559117069935686,0.23006532150840436
5,74000.0,0,75,11.999807542572048,7.418185093450021,3.0140543525502186,-0.9042197636119412,0.11595202782992507
6,74000.0,0,76,13.887617302186296,6.433870561914237,0.27746121554646525,0.8802112953503075,0.25069087961650677
7,74000.0,0,77,13.43333807288715,8.085509801633807,0.0948976684770278,0.8577301828121326,0.0816418187641227
8,74000.0,0,78,15.772528908095675,5.631100081011338,-2.885431953585435,-0.9078899438196109,-0.2377897390546703
9,74000.0,0,79,16.100400417453955,7.8288687953910605,-2.960372502665457,-0.7717235857175194,-0.1414031929633481
10,74000.0,0,80,8.110821640871853,6.002224899006529,0.006334445985245701,0.38396599081851757,0.002432244360533556
11,74000.0,0,81,8.242401291134048,7.997900020065675,0.003147822154037068,0.8411044687387177,0.0026476560255785887
12,74000.0,0,82,20.858118397752474,6.0066102855362065,3.095949574068253,-0.49517136253561467,0.022616853885938874
13,74000.0,0,83,20.846351188114273,7.991951244715936,-3.086970830157409,-0.5393951151805796,-0.02949208088023007
0,74200.0,0,66,11.548316508773137,5.181154422553981,2.7235157772510425,-0.4703601211656633,0.2089658920832186
1,74200.0,0,68,14.629838798007027,6.240246713734163,-0.3154121040681944,0.468029866619411,-0.15272065666218954
2,74200.0,0,69,14.449689582211773,8.214555094740295,-0.30476351819208325,0.42475458233772917,-0.13361221393040357
3,74200.0,0,73,14.034541769897826,9.011605715321714,0.13360062434290731,0.7145944192614906,0.0960423658072961
4,74200.0,0,74,11.258455749837108,6.0520681862786345,2.9587444755998837,-1.0626695391163332,0.19650199938198434
5,74200.0,0,75,11.820657974983668,7.443282400294628,2.9970465814348275,-0.8899499007629638,0.12954222144713973
6,74200.0,0,76,14.063109275823829,6.484569959673778,0.28053023368272745,0.8795603826977403,0.25342640555895585
7,74200.0,0,77,13.598999831818436,8.105691899133385,0.1382958941261851,0.8110707095775878,0.11288835997833532
8,74200.0,0,78,15.590693267938008,5.577007841009008,-2.8359883477247427,-0.9137313388850872,-0.288270864951439
9,74200.0,0,79,15.953451315687863,7.797022446130257,-2.9074958862736495,-0.71223670975658,-0.16984630514179228
10,74200.0,0,80,8.197193960829392,6.0014279340180945,-0.018844645627832245,0.4553285888699349,-0.008581521750772956
11,74200.0,0,81,8.432049839328243,8.001046059486873,0.024710501384948794,1.0016798876576731,0.024757051414842475
12,74200.0,0,82,20.745565689885073,6.011644612703499,3.097448970364385,-0.5974098802576788,0.026389015852214044
13,74200.0,0,83,20.72325336819945,7.984947077626622,-3.0834682820859927,-0.6548572475754518,-0.038106088685738684
0,74400.0,0,66,11.45537715251692,5.225384071779398,2.676941440453572,-0.4601211384489261,0.2306380835629212
1,74400.0,0,68,14.722557995791165,6.207136206562421,-0.3623390272744027,0.4603505479727991,-0.1745076731844693
2,74400.0,0,69,14.535067398244534,8.189238905754811,-0.2778771860495648,0.42819297895717506,-0.1221452074379625
3,74400.0,0,73,14.177825526863126,9.02782199330203,0.10133222853603296,0.7173210113221884,0.07293755401192416
4,74400.0,0,74,11.045248374654475,6.087493849940206,2.9871628782335753,-1.0678239803737912,0.16622735053387183
5,74400.0,0,75,11.645098318876709,7.469502048164374,2.99259632436111,-0.8697387952845578,0.13055542681900684
6,74400.0,0,76,14.242318020738937,6.53367810120698,0.25590764778008557,0.909834116817014,0.2380529333291323
7,74400.0,0,77,13.756031795924711,8.13242373168811,0.1875436273593078,0.7707756709551659,0.14627303488708318
8,74400.0,0,78,15.403523125476271,5.515506405963603,-2.8228200053876806,-0.9536942130727759,-0.31474562215492413
9,74400.0,0,79,15.818444259057928,7.759681842548631,-2.849371079602246,-0.6532044385840996,-0.1965059741744497
10,74400.0,0,80,8.293010447023029,5.997143656873919,-0.06712753383467963,0.488797625352528,-0.03286115257826561
11,74400.0,0,81,8.64443117068063,8.00963543206074,0.04994219765332905,1.0908779118468943,0.05452618131613658
12,74400.0,0,82,20.61765586067875,6.017162479339812,3.099096607297872,-0.6609566343153664,0.028104964148322403
13,74400.0,0,83,20.58250838466724,7.9764310636427105,-3.0799118567133505,-0.728624863171603,-0.04499924351498986
0,74600.0,0,66,11.365491705218309,5.27550437505565,2.6064619666656794,-0.4427370221212669,0.26246774445692483
1,74600.0,0,68,14.813022374622022,6.168315243792377,-0.4335951938267263,0.44675811324174414,-0.20683989767883484
2,74600.0,0,69,14.62114728742513,8.166428505419635,-0.24572520965596556,0.43189820910098004,-0.10831720040533183
3,74600.0,0,73,14.32164180191557,9.037832386148212,0.03671865047347952,0.7205336330650218,0.02646891935176037
4,74600.0,0,75,11.47345772190887,7.493786577029292,3.0099428420591536,-0.8516954603584819,0.11277784380320101
5,74600.0,0,76,14.431438374629545,6.576725232397719,0.20160153101711276,0.9708971030006281,0.19842992899784637
6,74600.0,0,77,13.901100366106343,8.16808553959215,0.297795852760534,0.6731937231213406,0.206618523666167
7,74600.0,0,78,15.20430867066996,5.454062238285228,-2.86047719093891,-1.0224447405950343,-0.2952436086148027
8,74600.0,0,79,15.694222470838833,7.717324094044775,-2.7920945276457343,-0.6042737021634002,-0.2202335042332037
9,74600.0,0,80,8.395532173185487,5.9895294579047915,-0.06578580925124104,0.5310309746329115,-0.03498478570433471
10,74600.0,0,81,8.86869584737704,8.023022427636695,0.06375728541497677,1.1360175234641712,0.07252769494244067
11,74600.0,0,82,20.48047989464329,6.022725629973712,3.1023156882866765,-0.698871140504552,0.027463661536756247
12,74600.0,0,83,20.43072900966199,7.966820926964575,-3.077951443206712,-0.7748624725723213,-0.049379869819123325
0,74800.0,0,66,11.278270763792817,5.330166339257153,2.57117592207293,-0.43320189694929545,0.27792355804545393
1,74800.0,0,68,14.900068951770052,6.122352628356092,-0.517151749161751,0.4279367295063051,-0.24340441770551613
2,74800.0,0,69,14.708193432019453,8.147677386233566,-0.189855116702668,0.4372728505466578,-0.08403054863014331
3,74800.0,0,73,14.46583384667007,9.039273652749179,0.000613257004200222,0.7210195035884542,0.000442170316171671
4,74800.0,0,75,11.306400597400662,7.51222047113485,3.046983058159726,-0.8241269075420066,0.078203786054046
5,74800.0,0,76,14.636674836310796,6.609200446804503,0.1300213991503141,1.0635767075855445,0.13907231495768613
6,74800.0,0,77,14.0221692467635,8.214299031333073,0.3967627925142906,0.5742498400471332,0.24060066195146412
7,74800.0,0,78,14.997312145580914,5.404758860757811,-2.93941270168489,-1.0425420730889865,-0.21370086999742405
8,74800.0,0,79,15.57628332902365,7.670738516824662,-2.7507909640780634,-0.5858252196074072,-0.24135552190762416
9,74800.0,0,80,8.505758477837423,5.983013792656206,-0.05684615951679822,0.560487338616347,-0.03189591713034697
10,74800.0,0,81,9.09901815322578,8.040965766438022,0.08796545221940398,1.1587021229869408,0.1021894703148837
11,74800.0,0,82,20.33726740331704,6.0279877651340605,3.106516969430076,-0.7252401908734566,0.025448733287342765
12,74800.0,0,83,20.27146805541897,7.956862989562554,-3.080061191766798,-0.8078435162743073,-0.04977062086822778
0,75000.0,0,66,11.192102307690515,5.386479170186173,2.559555841345736,-0.42994322895570536,0.28293852249606233
1,75000.0,0,68,14.983367372620991,6.069881000526379,-0.5848934523754031,0.4104791954643978,-0.2718131437403546
2,75000.0,0,69,14.796172267415585,8.133933308310874,-0.13709743788003356,0.44109564544727986,-0.06085483132611779
3,75000.0,0,73,14.610034587442488,9.038385279550976,-0.009418176710083971,0.7209876614458965,-0.00679058998223143
4,75000.0,0,75,11.145720411178052,7.522447424992883,3.098397501853651,-0.7909911092649521,0.034188246683038694
5,75000.0,0,76,14.864455078524063,6.629028281248082,0.06414476598034348,1.187008208306811,0.07624496369802952
6,75000.0,0,77,14.131646958579315,8.264263155941796,0.4426653944034352,0.5372366491165698,0.2546720711839475
7,75000.0,0,78,14.786754507977482,5.374140552756872,-3.0318760370532205,-1.0578200087735914,-0.11652838725639658
8,75000.0,0,79,15.456106555687361,7.618158970382583,-2.7173569567170373,-0.6175203741883292,-0.2789108665159289
9,75000.0,0,80,8.619477931215625,5.976395568385643,-0.060246750502401275,0.5715112652558342,-0.03447341575520545
10,75000.0,0,81,9.332224672878523,8.066636820866183,0.12343765928328988,1.169961926240307,0.14515534862746562
11,75000.0,0,82,20.189800497764452,6.032657491899752,3.1122135562712687,-0.7437343384976056,0.021856532224513513
12,75000.0,0,83,20.106885765753358,7.947110843552208,-3.084175760807642,-0.8299682475243151,-0.047706634219850115
0,75200.0,0,66,11.106219855512437,5.443227887404514,2.55706770497636,-0.4292379092035233,0.28400740296636773
1,75200.0,0,68,15.064679851716862,6.014354158730496,-0.59893947122238,0.40662093727541615,-0.27755174002044386
2,75200.0,0,69,14.884477600748355,8.12240800165571,-0.13499315355467698,0.4412227246322958,-0.059926506625498664
3,75200.0,0,73,14.754218911605571,9.03606234704685,-0.021093507358833356,0.7208592413017606,-0.015207705263437838
4,75200.0,0,75,10.990861411875963,7.5236833361998965,-3.1288231885667104,-0.7665377915621109,-0.009788809575947598
5,75200.0,0,76,15.117446207518523,6.638508539484996,0.025604247172428162,1.3073319833022672,0.033480567925383065
6,75200.0,0,77,14.238720854379515,8.316563963227258,0.4577302825248869,0.5378710086543129,0.26496874637943835
7,75200.0,0,78,14.574308740038061,5.3620295405799085,-3.113972963008958,-1.0638130868572806,-0.029389661949764976
8,75200.0,0,79,15.322167379564599,7.555479280647591,-2.699808525476877,-0.7067129146245671,-0.33424829269090656
9,75200.0,0,80,8.733632282644022,5.968605898843014,-0.07419263546256122,0.5688229637996872,-0.04228008084575204
10,75200.0,0,81,9.568068447055586,8.10151892665517,0.1600913398979596,1.1867213245728043,0.1916236670138716
11,75200.0,0,82,20.039439809918047,6.036343826452892,3.1203539040835024,-0.7559091252269539,0.016056978984164378
12,75200.0,0,83,19.940854768506775,7.938249448397337,-3.0910520587013917,-0.8302766681543595,-0.041998442419509646
0,75400.0,0,66,11.020537515770707,5.5002776658986425,2.550235006700869,-0.4272873677990015,0.28693360374224836
1,75400.0,0,68,15.147626798391,5.961329705071228,-0.5424681764540683,0.42163812788303656,-0.2541590921733906
2,75400.0,0,69,14.972095292487948,8.106624147714479,-0.21291941097285227,0.4352186160315799,-0.09409269465712453
3,75400.0,0,73,14.898338540287956,9.031217265134114,-0.04237989065305528,0.7203722405646305,-0.03054758735847588
4,75400.0,0,76,15.388183379315931,6.6416215001342,0.00311417752770338,1.3741809235799571,0.004279457185423954
5,75400.0,0,77,14.348869664986994,8.36984129961707,0.44256577571460926,0.5602933077604876,0.26553351218638305
6,75400.0,0,78,14.361509113441606,5.364631857703705,3.1082099523532474,-1.0636260490733922,0.03551990612126811
7,75400.0,0,79,15.166879341808695,7.484889766836098,-2.731301557206888,-0.8184791067763569,-0.3560198599136598
8,75400.0,0,80,8.846194860154654,5.959630577294593,-0.07449642230543421,0.559700628196101,-0.04177299907535097
9,75400.0,0,81,9.812158636852255,8.139115981208658,0.1238042705472047,1.2540420357713513,0.15605388052780464
10,75400.0,0,82,19.887342622593494,6.038526060653722,3.1318226746862243,-0.7625941599463453,0.007450765920883555
11,75400.0,0,83,19.774755627579893,7.930778756382168,-3.100242288022742,-0.8306275755704183,-0.034366343261658744
0,75600.0,0,68,15.257580411515573,5.9064393690656996,-0.4040134913670586,0.4516995562951513,-0.1931161073400228
1,75600.0,0,69,15.078102444789552,8.07302331795639,-0.37091516836287547,0.41499332605771005,-0.16139770213928642
2,75600.0,0,73,15.07819706543838,9.01946523969149,-0.0827717275186155,0.7185511389435092,-0.05961191820865313
3,75600.0,0,76,15.736076764274117,6.63525261234054,-0.033575263969868915,1.396566227295696,-0.04690770738473028
4,75600.0,0,77,14.494938401220685,8.433756989482191,0.3880454267349135,0.6018840951709419,0.2460333151052989
5,75600.0,0,78,14.096044927569768,5.381965509856481,3.057281702982885,-1.060438806119669,0.08961905195787737
6,75600.0,0,79,14.94379149605649,7.4033270681507615,-2.833814931009466,-0.9348344413548766,-0.29716418074404277
7,75600.0,0,80,8.984084133391688,5.950677092952572,-0.04873365954257593,0.5557871709467365,-0.027107005603354915
8,75600.0,0,81,10.140515423159037,8.162902944253695,0.04523998183942342,1.3457519083590925,0.06092336061963249
9,75600.0,0,82,19.696455485043764,6.038218233267811,-3.1315175016608983,-0.7624892912423211,-0.007682455400499478
10,75600.0,0,83,19.567014148385557,7.924671525125459,-3.1202044336494548,-0.831148064201199,-0.01777948879379833
0,75800.0,0,68,15.326815927057245,5.881761264740043,-0.3118944713680427,0.4662015344521456,-0.15031159780559972
1,75800.0,0,69,15.13875707200464,8.045103593122736,-0.4604737515119309,0.3988949268298763,-0.1978674209607794
2,75800.0,0,73,15.185783259510867,9.008440823292265,-0.1117881009319237,0.7165191891616868,-0.08043364739092868
3,75800.0,0,76,15.945106869906011,6.625098112788446,-0.05572326773944753,1.390811158269815,-0.07758085749712221
4,75800.0,0,77,14.588043668077333,8.468707434626925,0.3444993631129993,0.630133786241417,0.22609663385764112
5,75800.0,0,78,13.937220574964758,5.397981598386771,3.0337102652607064,-1.0580319688479398,0.11458790902224307
6,75800.0,0,79,14.799362141257262,7.364272237741535,-2.898652510786105,-0.972708603117766,-0.2410714043673166
7,75800.0,0,80,9.070467295096973,5.94914874100751,-0.0042912267573401025,0.5848196029125964,-0.0025096089327586654
8,75800.0,0,81,10.345587681614498,8.168227575087158,0.017919730421645047,1.3756300636965593,0.024653558847982874
9,75800.0,0,82,19.58265763835424,6.035912453725376,-3.115838337162259,-0.7562435554096785,-0.019480843128580602
10,75800.0,0,83,19.442325336598834,7.922994849839467,-3.1320845322133013,-0.8313006292369183,-0.007904345480370924
0,76000.0,0,68,15.422132111104835,5.8582797334336165,-0.20224049718725368,0.48228261629002095,-0.09888899354107294
1,76000.0,0,69,15.215786732328507,8.000480286344004,-0.5611195655490018,0.37699538894444923,-0.2369454697665817
2,76000.0,0,73,15.328663574896295,8.989003718967984,-0.14885346114517528,0.7130464342931837,-0.10693036337404778
3,76000.0,0,76,16.220796603536442,6.6055476999535365,-0.07871813881677392,1.3694566886918635,-0.10802429977758311
4,76000.0,0,77,14.718676078208555,8.510276849525633,0.2869558600188809,0.6666457495148341,0.1967275366479457
5,76000.0,0,78,13.725976792385694,5.4240002775365985,3.011428626739619,-1.0552163432921744,0.13813220061748638
6,76000.0,0,79,14.602775027434335,7.325439234252775,-2.9733164834312737,-0.9879812087055718,-0.1678409360901666
7,76000.0,0,80,9.190807347168489,5.951759510556785,0.034973703001488526,0.6101942909653888,0.021349459216129584
8,76000.0,0,81,10.62075150302704,8.169615425008793,-0.0005345803551899345,1.3758507655793242,-0.0007355028610148
9,76000.0,0,82,19.43316219063661,6.029611533735228,-3.0885337607413716,-0.7412958441771675,-0.039369288446327574
10,76000.0,0,83,19.276253508265327,7.922988624078146,3.1361196269947595,-0.8288263030821321,0.004536233692334333
0,76200.0,0,68,15.519493943112728,5.843756967718445,-0.11920768978011843,0.48882263418647626,-0.058549016440145325
1,76200.0,0,69,15.288649814172382,7.94931254582173,-0.6399692500470602,0.35716033250797635,-0.2659044486485218
2,76200.0,0,73,15.470785141749609,8.964621448258942,-0.18208517210195302,0.7090999203997288,-0.13056271657187496
3,76200.0,0,76,16.490909147124714,6.581881426430918,-0.09119411121726599,1.3383211695198791,-0.1223864680437393
4,76200.0,0,77,14.856170515761562,8.54586314763974,0.23390561679212152,0.6993685417328738,0.16663636673412385
5,76200.0,0,78,13.515201505715188,5.453591581552417,2.997376737179006,-1.0531712112671994,0.1529458589054235
6,76200.0,0,79,14.405445702580778,7.299383542946356,-3.03019915769439,-0.9828306201987167,-0.10993602939779987
7,76200.0,0,80,9.314066503271032,5.958226163335033,0.06181103193200636,0.6166292099136635,0.03816310219737911
8,76200.0,0,81,10.895919882794146,8.16862869549932,-0.0036979718800157118,1.37584155480452,-0.005087846573139243
9,76200.0,0,82,19.287562983187136,6.018630970688644,-3.0514395793582993,-0.7191400373991556,-0.0650089022930903
10,76200.0,0,83,19.111621273874498,7.925241865823758,3.123342687491056,-0.8190025331062493,0.014948428081596465
0,76400.0,0,68,15.617606475530664,5.835570492238807,-0.06519334936070335,0.49127067449856965,-0.032073032236357046
1,76400.0,0,69,15.358137629249144,7.893629336468169,-0.6935581721554644,0.342404900073214,-0.28465340913843806
2,76400.0,0,73,15.612095425761792,8.935900696346048,-0.21094655906310703,0.7050369100297839,-0.15097110837900013
3,76400.0,0,76,16.754084375206237,6.557478029634834,-0.09166387247630144,1.302017730733746,-0.11968337898978144
4,76400.0,0,77,14.999511247488982,8.575449356982036,0.18618094611513153,0.726252504793199,0.1367986764555591
5,76400.0,0,78,13.304742911763647,5.485363346289782,2.9889693997637745,-1.0518481383723952,0.1617947149967032
6,76400.0,0,79,14.211547293362704,7.28249465731709,-3.0669528658424934,-0.9600405488040404,-0.07179058980118426
7,76400.0,0,80,9.437276528270425,5.967516105053585,0.08290004006209728,0.6156873309100481,0.05115775058519754
8,76400.0,0,81,11.171089104723883,8.168797907321157,0.0043304250248766465,1.3758380618139443,0.005958000815734206
9,76400.0,0,82,19.147234779523448,6.001705734443851,-3.001660877894595,-0.6903925859183042,-0.09724339501931041
10,76400.0,0,83,18.949607366172028,7.929137140093838,3.1147345067196963,-0.8042035022754447,0.021604610928500467
0,76600.0,0,68,15.716031498710043,5.833452562697104,0.0016703327032102904,0.49231583235682763,0.0008223319998658144
1,76600.0,0,69,15.425597568668804,7.835494512058188,-0.7172706614091547,0.3355594321321504,-0.29269189677104385
2,76600.0,0,73,15.752623440930526,8.903561778486903,-0.23449318114061105,0.7012869363774757,-0.16752896148374968
3,76600.0,0,76,17.009918826838195,6.535577164310725,-0.08032786511437515,1.2662222857734977,-0.10193226890708879
