,Time,Scene,PedestrianId,X,Y,Yaw,Vx,Vy
2,50800.0,0,57,22.734589046474404,7.7624952287880244,-0.34099216869797905,0.6974607967191997,-0.24749646682002657
3,50800.0,0,58,7.419592487179712,5.581346710915771,-2.678874288070597,-0.6546639250008081,-0.3265718876977185
4,50800.0,0,59,7.933058251089068,7.663168890268543,-3.030589253125277,-0.8777100705218699,-0.09783094923636922
5,50800.0,0,61,22.950279044020277,8.6810588827736,-0.08779660092870369,1.1757310404988057,-0.10349123758398165
6,50800.0,0,62,16.778194720513376,6.569649117406915,-2.9321374674067755,-0.5571940512943776,-0.11844438092830262
7,50800.0,0,63,9.49970081812498,7.119799302527886,2.9023248365442416,-0.8216559685894861,0.20043542329264247
8,50800.0,0,64,19.301314787110726,5.467510361852981,-0.1236096410853651,1.3207278172215446,-0.16409127966702605
9,50800.0,0,65,15.893074524272421,8.222114473242165,-0.17090985760215305,0.9353958352707553,-0.16144336855966943
10,50800.0,0,66,19.675555965894823,6.2365947975745115,-3.050370879464783,-0.512549615649916,-0.04688580951883283
11,50800.0,0,67,8.909820965126094,8.298716066245985,3.079159039908184,-1.4015267395780373,0.08761625005012832
12,50800.0,0,68,7.350597148763906,6.362516295580925,0.23397197919133117,0.4675467533911088,0.111433699923071
13,50800.0,0,69,7.04060017017332,8.637554510700536,0.8264858911710656,0.3016572481856672,0.32752340915625167
14,50800.0,0,70,20.38201958329296,6.7551150497884676,2.8770097010291455,-0.8139676380191836,0.22053219398670545
15,50800.0,0,71,18.345267823879666,8.21871169836151,3.0818420873710406,-1.166702363263831,0.06979420472088697
16,50800.0,0,72,5.8893639254004295,5.977343158424817,-0.0028891068509231616,1.1120918409075158,-0.003212961095889408
17,50800.0,0,73,5.381150896360704,8.048117446884712,0.09693174479909966,0.49511361879904825,0.048143101869192746
18,50800.0,0,74,24.287908895727764,5.991809161741365,-3.1279744566107657,-0.9529164836752211,-0.012977806656798608
19,50800.0,0,75,24.474707693458075,7.945178403277978,-2.9951192363594754,-0.6153357370319095,-0.09078047402833457
0,51000.0,0,53,20.720312623759767,7.81398079380811,0.25160263425637336,0.6559596177153916,0.16861425362009702
1,51000.0,0,56,21.254083398389223,5.41694915784372,0.217608690135693,0.7976167784019532,0.17636094205712533
2,51000.0,0,57,22.869644406822076,7.715516261910816,-0.32281744566785064,0.6663918900186458,-0.22292087544210754
3,51000.0,0,58,7.286505875002666,5.51921287658988,-2.721974953420838,-0.6734841100595688,-0.3004507466987343
4,51000.0,0,59,7.757987931058656,7.639812620039285,-2.9965950073297147,-0.8738779258017411,-0.12760577306862544
5,51000.0,0,62,16.666712358812077,6.5461666124812155,-2.936116402916496,-0.5576609218818557,-0.11622640998159264
6,51000.0,0,63,9.339458712430794,7.163955721431225,2.8552144559347172,-0.7900011860608159,0.2326337848034588
7,51000.0,0,64,19.56901187250382,5.4430343538522274,-0.07106423327223566,1.3466358484855239,-0.09585906518569408
8,51000.0,0,65,16.0747704193685,8.18679720226353,-0.20740966374079955,0.8904942202300403,-0.18739196885786258
9,51000.0,0,66,19.57395521428044,6.220359303500599,-2.942167299557539,-0.5044887540612686,-0.10196315345663681
10,51000.0,0,67,8.633405263321876,8.310321813109525,3.1122434644919372,-1.3711812517677773,0.040254616614809155
11,51000.0,0,68,7.447624308281481,6.379071251378985,0.13533062040477786,0.4878151602788166,0.06642231869835956
12,51000.0,0,69,7.101070453006838,8.702931035237487,0.8236956067379505,0.3025699561661199,0.3266804257281341
13,51000.0,0,70,20.217130021944175,6.799946894046814,2.877804076173862,-0.8300882562348917,0.22419217800402175
14,51000.0,0,71,18.118185834328575,8.236175747009142,3.052200934053424,-1.115581155067179,0.09999019626333128
15,51000.0,0,72,6.113010749015506,5.979829780917519,0.01834837560892344,1.1219190072177967,0.020587701770786997
16,51000.0,0,73,5.480605313744299,8.056103847973645,0.07186865511328427,0.495850574127674,0.03569759566662818
17,51000.0,0,74,24.094401837419422,5.991063975563532,3.137430918623763,-0.9730714182099823,0.004049688725890424
18,51000.0,0,75,24.355201561130226,7.928449555468201,-3.050826285938504,-0.5940309531761631,-0.05406658997568372
0,51200.0,0,53,20.85222437375388,7.842973838549823,0.1969588026004156,0.6596374380301848,0.13162788826702196
1,51200.0,0,56,21.413515482517017,5.452631549736074,0.2198942800515332,0.7972116066194725,0.17818350468768604
2,51200.0,0,57,23.000840626708207,7.674813676481912,-0.2924074736666848,0.6491548666416987,-0.19541933254502064
3,51200.0,0,58,7.147125153196828,5.463646527937653,-2.791439893390566,-0.7152003266656212,-0.26119231745078386
4,51200.0,0,59,7.583788158308453,7.6106678834653705,-2.9628026068601065,-0.8690677364261793,-0.15705773469355663
5,51200.0,0,62,16.55502863873919,6.523664170237953,-2.9476543121407865,-0.5589647834635431,-0.10978457550532669
6,51200.0,0,63,9.184399192257677,7.214160931275112,2.8130978708420717,-0.7677515055886648,0.26168343169884073
7,51200.0,0,64,19.839206366010085,5.431982474609865,-0.024831003480761484,1.3510373292341147,-0.03355450924061741
8,51200.0,0,65,16.24594879057438,8.14474200069192,-0.26363354273748385,0.8343213097278656,-0.2251966727923187
9,51200.0,0,66,19.474515483033112,6.193879048065452,-2.84847093218165,-0.4927363131968949,-0.1487155448977824
10,51200.0,0,67,8.361825521536446,8.312726715692866,-3.138627781773013,-1.3520549443596495,-0.004008681345334844
11,51200.0,0,68,7.54558586034746,6.388926439117544,0.08576214041684928,0.4905070989692351,0.04217037917660833
12,51200.0,0,69,7.162006702535461,8.767872026985668,0.8097442146780368,0.3070980091808159,0.3224274983394905
13,51200.0,0,70,20.049518625565494,6.843481701362578,2.895073986966528,-0.8426003782134928,0.21202933465140703
14,51200.0,0,71,17.902116640700342,8.261587793763983,3.005747458817209,-1.059103826178654,0.14476576147237527
15,51200.0,0,72,6.340017858935391,5.984919630481555,0.021229099929803177,1.1465490551610524,0.024343861630364044
16,51200.0,0,73,5.577730892388152,8.062162274734256,0.05726861098501235,0.4773794918951433,0.02736878737171974
17,51200.0,0,74,23.899954310073312,5.996072349771897,3.100708707770616,-0.9690764775832031,0.03964175969357741
18,51200.0,0,75,24.236623203029843,7.935236678119628,3.0026609445101915,-0.5885235243570877,0.08229474661183878
0,51400.0,0,53,20.98322261158293,7.863177021281388,0.12099279146603206,0.6507482614950858,0.0791223233425692
1,51400.0,0,56,21.573172676811062,5.487287659302095,0.20842965997624832,0.7992019768726751,0.16903226684392342
2,51400.0,0,58,6.994795148384512,5.4208995484379985,-2.922158755641439,-0.7932937716183367,-0.17692441191027866
3,51400.0,0,59,7.410834835421205,7.57488394769667,-2.921156049887939,-0.8617751510348106,-0.19310476841063326
4,51400.0,0,62,16.443015649280852,6.502866497172821,-2.964785329023839,-0.5607633947138269,-0.10019329977775536
5,51400.0,0,63,9.032371158446367,7.269728442221873,2.779513918267621,-0.7572948074927803,0.28684658391737905
6,51400.0,0,64,20.108136813020607,5.430309642123848,0.0024640032401413523,1.339295943081871,0.00330003622178107
7,51400.0,0,65,16.405973955358466,8.094283079847434,-0.3311456339173922,0.7815287106659087,-0.2686938019538154
8,51400.0,0,66,19.377302929914002,6.160070322291351,-2.7855652575028023,-0.4824128422606824,-0.17939687081742212
9,51400.0,0,67,8.091348587080383,8.30788320292317,-3.1170625954040787,-1.356174595922552,-0.03327371587745416
10,51400.0,0,68,7.643705627294248,6.397139261447075,0.08836378752919205,0.4903957266334735,0.043446361398181824
11,51400.0,0,69,7.2255821610418565,8.830206962226638,0.7460769126726204,0.3269900278192314,0.30223533981826306
12,51400.0,0,70,19.879508471879248,6.883047509042105,2.9250179867059085,-0.8545980787687729,0.1880334047562748
13,51400.0,0,71,17.69655178577263,8.297069317003814,2.9488684947631953,-1.0117116075970314,0.19743171861418088
14,51400.0,0,72,6.575870085738257,5.9848935878044935,-0.019785993744249337,1.201737145517834,-0.023780666986929044
15,51400.0,0,73,5.6692028283770375,8.066672884009986,0.04369626359274588,0.4436058052702936,0.019396262608344095
16,51400.0,0,74,23.709394952291195,6.012780980206494,3.0194647532084247,-0.9398799205250976,0.11535967085840385
17,51400.0,0,75,24.11072729679245,7.954920827024193,3.012072475741761,-0.6707860507669106,0.08736943045841232
0,51600.0,0,53,21.11074381443489,7.872533905466176,0.04551074028984512,0.6282060994347215,0.02860987989103271
1,51600.0,0,56,21.73345949718628,5.518889782734111,0.18511731974049175,0.8029249982748133,0.1503567564726586
2,51600.0,0,59,7.239749195649067,7.531049766310573,-2.8716147599588706,-0.8511550764640191,-0.23554383526962536
3,51600.0,0,62,16.330616777635306,6.484270770466617,-2.985750832079462,-0.5627406058514927,-0.08841545508125456
4,51600.0,0,63,8.8807228687358,7.330249886161999,2.7483122036784846,-0.7598075155185533,0.3152402189020637
5,51600.0,0,64,20.373432711975507,5.432548672374106,0.00974367971020078,1.3179568079515844,0.012842155419522055
6,51600.0,0,65,16.558987682093544,8.035768315219624,-0.3802989788319036,0.761657782223982,-0.3044798869306387
7,51600.0,0,66,19.281791126902316,6.121696088433656,-2.7462594315815294,-0.47499071221330097,-0.1982150623646295
8,51600.0,0,67,7.81653311392094,8.301592884008375,-3.1244520584864017,-1.3874589899463472,-0.023784202081049373
9,51600.0,0,68,7.7415689077316365,6.407944410044027,0.12346926691096724,0.48856868503530976,0.06063163383896388
10,51600.0,0,69,7.295894658901069,8.884708721999324,0.5954360202176485,0.36864389957862637,0.24974057385964804
11,51600.0,0,70,19.70703499109444,6.916585878798616,2.9654891702186474,-0.8669902352521269,0.15427815476329187
12,51600.0,0,71,17.496119041351363,8.342805727126459,2.9017173343015354,-1.003852537510693,0.24552683056134716
13,51600.0,0,72,6.82275489381043,5.966315046419657,-0.1142859250061266,1.2484492995754353,-0.14330464063700982
14,51600.0,0,73,5.751978755706121,8.067994161613177,-0.020086535803874293,0.3929693016966159,-0.007894453699149356
15,51600.0,0,74,23.526484763366756,6.045617679568117,2.93070700043113,-0.89871437094888,0.19238644410757885
16,51600.0,0,75,23.967689904160345,7.970583446083528,3.0397108393796084,-0.7356638077960843,0.07521117189118336
0,51800.0,0,53,21.23260453012092,7.873124937625498,-0.01733966490916589,0.598035774246077,-0.010370779323214068
1,51800.0,0,56,21.894601863018764,5.545767436662472,0.15165855064829903,0.8075054206608586,0.12341273303398256
2,51800.0,0,59,7.071001419827203,7.4789209450084995,-2.8262266242265794,-0.8395912767141092,-0.2739203362103055
3,51800.0,0,62,16.217833088297684,6.468173189012029,-3.0077467698165936,-0.564549102428521,-0.07601705807568285
4,51800.0,0,63,8.726916489734224,7.395688461660189,2.7390207217617926,-0.7762604061017871,0.3305535721273564
5,51800.0,0,64,20.633911142136316,5.434006747098185,0.0016202115762619334,1.2929565427407643,0.0020948649912191216
6,51800.0,0,65,16.715722863352248,7.974709341898176,-0.35331118903588377,0.8050144518443078,-0.2968776092921923
7,51800.0,0,66,19.187426857902896,6.0805713126824426,-2.7235820639370742,-0.4703739717887695,-0.20893471301047767
8,51800.0,0,67,7.534719419137873,8.304191638873592,3.112305251104952,-1.4187496037567469,0.04156337503862238
9,51800.0,0,68,7.838972874439826,6.4223085127487085,0.16142056179044698,0.4859163876459348,0.07912533877488011
10,51800.0,0,69,7.375615969672944,8.923968849290487,0.368576607736617,0.41536962925418763,0.160426774640399
11,51800.0,0,70,19.532278812527046,6.942126780960508,3.0160535172101395,-0.8772574059081245,0.11071236081648939
12,51800.0,0,71,17.28842254140822,8.394236375605997,2.9064833243642054,-1.0691083811684947,0.25609347658297027
13,51800.0,0,72,7.075652694703908,5.923544231338729,-0.19217037321677052,1.2749787047990067,-0.24807442924565035
14,51800.0,0,73,5.822229089540148,8.0606477566041,-0.16436529568481564,0.3243617582549936,-0.05379916969937962
15,51800.0,0,74,23.351879307170197,6.092915137766186,2.8455083523342664,-0.8587231297638348,0.2619543756873513
16,51800.0,0,75,23.81690182365138,7.985857619523766,3.038354989246388,-0.7617373030624578,0.07892055827285788
0,52000.0,0,53,21.348734597717108,7.867991685615384,-0.05794703186489947,0.5704987115138989,-0.03309575893528936
1,52000.0,0,56,22.056667818901218,5.566337611416197,0.11154622832607697,0.8118049142055611,0.09093122864719741
2,52000.0,0,62,16.104775477260876,6.454118226192818,-3.0229651831901885,-0.5656405432333527,-0.06741704548560387
3,52000.0,0,63,8.568399464841114,7.460519033221081,2.765698341329099,-0.8033985222742931,0.3170691150749168
4,52000.0,0,64,20.88956557704897,5.43180825297235,-0.01563774086166974,1.2700631984196724,-0.019862538255904363
5,52000.0,0,65,16.886152819320767,7.926170210539689,-0.22274277543324658,0.878834006157201,-0.19905689186765302
6,52000.0,0,66,19.093511958885802,6.038426304546616,-2.7196634414305887,-0.4695516261821321,-0.21077632216837863
7,52000.0,0,67,7.250743140036988,8.323331781582185,3.052592347181249,-1.4169749643877747,0.12644524232530638
8,52000.0,0,68,7.935690230257778,6.44073132574908,0.20408956202116343,0.48209893976207335,0.09978059580599188
9,52000.0,0,69,7.462243957800993,8.94392641665019,0.14898040412217858,0.44034138449535853,0.06609193618735516
10,52000.0,0,70,19.35620663513499,6.958003230392673,3.073719837839845,-0.8814411954432645,0.05991793248394116
11,52000.0,0,71,17.06090415416248,8.437750274416702,2.9865004058315803,-1.1785007375394894,0.18425604355064323
12,52000.0,0,72,7.335420983711088,5.866821997776606,-0.22370114865569166,1.315536135546004,-0.2992961598651938
13,52000.0,0,73,5.877637902553508,8.044582125195527,-0.3658617196995277,0.24919895457320881,-0.09547059395610652
14,52000.0,0,74,23.183181244248992,6.152717542645626,2.7781224228559136,-0.8381665147204224,0.3188133463440285
15,52000.0,0,75,23.663456682430432,8.003584188576172,3.017519843158758,-0.7685340823654986,0.09584651138402105
0,52200.0,0,53,21.459556278318814,7.859803700611503,-0.08175780677340687,0.5443785573939108,-0.044606629836377185
1,52200.0,0,56,22.21929847696305,5.581906479693813,0.08983160276380915,0.813587910996493,0.07328313688666635
2,52200.0,0,62,15.991589453046023,6.441130792617003,-3.0287247910118795,-0.5660194548348235,-0.06415807758824718
3,52200.0,0,63,8.402248365164715,7.519255730434068,2.8237871966915136,-0.8458171851097372,0.27823632142740895
4,52200.0,0,64,21.141424302562633,5.424494273203504,-0.03729710785201797,1.253859015496751,-0.04678701168019847
5,52200.0,0,65,17.06789525826933,7.903189942554345,-0.07155018590985829,0.9229473344345165,-0.06614997527870317
6,52200.0,0,66,18.99932368314005,5.99689789041019,-2.732188939696957,-0.47215480255648296,-0.20487857394066736
7,52200.0,0,68,8.031454650306314,6.463599177675973,0.2487378492267884,0.47716494211976684,0.12119889863754349
8,52200.0,0,69,7.551126166948763,8.948230220704303,-0.0017499866083202833,0.4452730305558223,-0.0007792226359633063
9,52200.0,0,70,19.179755634069412,6.963491908361361,3.1320050510816,-0.882956620599299,0.008465696506801554
10,52200.0,0,71,16.814203059069406,8.461597634217387,3.076270093488487,-1.2622781027387515,0.08257271759748357
11,52200.0,0,72,7.605599922321591,5.805303527876068,-0.22044002417085484,1.374300795961266,-0.30795537677269086
12,52200.0,0,73,5.92788294990793,8.003872602439833,-0.8023393942962321,0.25294946162069054,-0.2616685584822394
13,52200.0,0,74,23.013920296780896,6.2204368497563305,2.7589324528737222,-0.8569358085938806,0.3449171716207141
14,52200.0,0,75,23.510414305551805,8.025915897178333,2.9826560878428894,-0.7618410877038588,0.12211437884245241
0,52400.0,0,53,21.56527693345567,7.84996855419334,-0.09975182152701842,0.5193462291084562,-0.05197824873418008
1,52400.0,0,56,22.381873417944732,5.598021515962919,0.11024179786636402,0.8119228369776184,0.08987220852857149
2,52400.0,0,62,15.878442087776957,6.428136357894876,-3.0254425133034344,-0.5651867300147186,-0.06594332899629893
3,52400.0,0,63,8.2292262774186,7.569727282211458,2.8756206985063693,-0.8736241707251304,0.23799825999779653
4,52400.0,0,64,21.391123533241046,5.412030789034551,-0.05657055577653397,1.2463893575216927,-0.07058424996385712
5,52400.0,0,65,17.255907119033363,7.903251995593637,0.03711288218133853,0.9493212707083164,0.035248233197849546
6,52400.0,0,66,18.904301155723115,5.957320483974897,-2.7569983601521284,-0.47709189990563167,-0.19310283965169328
7,52400.0,0,68,8.126539994452909,6.4891648877187,0.2677760165402032,0.4747712045562565,0.1302607321617501
8,52400.0,0,69,7.639942463041621,8.942125714739792,-0.10109146076663911,0.4430004156884745,-0.04493674029256575
9,52400.0,0,70,19.00237555183194,6.959507951207795,-3.1015473605573836,-0.8904986469979498,-0.03567935341018974
10,52400.0,0,71,16.555098408672414,8.468652561849336,3.1331349485721227,-1.305201807932991,0.011039275104607168
11,52400.0,0,72,7.889117294043545,5.746364565922501,-0.1935274493164562,1.4440382941982537,-0.283002992781347
12,52400.0,0,73,5.993857252041871,7.959100259546376,-0.5131595023985224,0.3658451797772699,-0.20615892735018174
13,52400.0,0,74,22.835661890305833,6.287275388113586,2.8046954730945175,-0.9156739650602915,0.3207144581006597
14,52400.0,0,75,23.35984144008143,8.054350907516541,2.9370787867994723,-0.7467458817997913,0.15488534053869554
0,52600.0,0,53,21.66631479666877,7.838088306108804,-0.13056450579406373,0.49722810343616203,-0.06529177551726369
1,52600.0,0,56,22.543484539375033,5.621791824974456,0.1707975691815773,0.8049956753511481,0.1388440482611193
2,52600.0,0,62,15.7659098653852,6.414412016618399,-3.0165278889365466,-0.5608061045161578,-0.0705050618390877
3,52600.0,0,63,8.053808183176319,7.613813488599984,2.9038916842457367,-0.875867130458464,0.21220627741151477
4,52600.0,0,64,21.640324865060556,5.396408671632606,-0.06424335344636062,1.2464821526566134,-0.08018854213996296
5,52600.0,0,65,17.44898711165397,7.918878725689066,0.10149490336189108,0.9757700741635695,0.09937715912755271
6,52600.0,0,66,18.808133205604904,5.920619054897838,-2.789905829782092,-0.48318698044122643,-0.17730123961552752
7,52600.0,0,68,8.22153420651203,6.5150698170353,0.26242699489795784,0.47546117664069376,0.12771931931607253
8,52600.0,0,69,7.728107681662327,8.929652513356574,-0.16162918632293424,0.43947019926907843,-0.0716562829253592
9,52600.0,0,70,18.822037177279004,6.948226535690069,-3.0682833196525907,-0.910086673571558,-0.06683762500895768
10,52600.0,0,71,16.294079909193965,8.465241336553571,-3.1180384261382335,-1.3048864314213473,-0.03074127711799683
11,52600.0,0,72,8.186408494110362,5.6956595411373,-0.15332271962803157,1.5107491921738025,-0.23346446466410992
12,52600.0,0,73,6.073500959772424,7.920962314182091,-0.42334563445981815,0.410642296289646,-0.18503189136114095
13,52600.0,0,74,22.643538834526254,6.342559581031461,2.8986354346889955,-0.9869283365896425,0.24461344256633893
14,52600.0,0,75,23.21280984160877,8.089940738070347,2.8833596039800695,-0.7280116794779794,0.1922900420836611
0,52800.0,0,53,21.763503484492194,7.8217876968298325,-0.19222061672879054,0.47941006303707123,-0.09330450069405048
1,52800.0,0,56,22.703072487709385,5.656619656806383,0.24165693557145557,0.7931453889629372,0.1954893834417059
2,52800.0,0,62,15.654434825591977,6.399655673639902,-3.007176429225104,-0.5557313174398405,-0.07515246282111694
3,52800.0,0,63,7.88114311147425,7.655269037956057,2.903029447446748,-0.8532046313240624,0.20749458740772378
4,52800.0,0,64,21.88984364082046,5.381437658158672,-0.055475063525992796,1.2474089200492502,-0.06927116393493403
5,52800.0,0,65,17.648110620532496,7.942837588156991,0.1260734759455545,1.007879397515304,0.1277443892128571
6,52800.0,0,66,18.71066642708592,5.887527042596438,-2.8296621814774583,-0.4898521696362345,-0.15795644823743846
7,52800.0,0,68,8.31697502257427,6.539267940485165,0.23799729963394836,0.47843913740582494,0.11606699279934896
8,52800.0,0,69,7.8155426757973006,8.912775738250673,-0.2050722485642951,0.4359435692422075,-0.0906746015411552
9,52800.0,0,70,18.636251455189644,6.93301976531997,-3.0579938561822875,-0.9413501377240993,-0.07887958191973791
10,52800.0,0,71,16.033192595041857,8.45610959236373,-3.1007807617535015,-1.3041616247417647,-0.05325487374226166
11,52800.0,0,72,8.490001938224038,5.657354193597979,-0.1086442862705395,1.5211010883475191,-0.1659122425425267
12,52800.0,0,73,6.156103722515794,7.883827492645345,-0.43137881420883234,0.4104816075182977,-0.18894095068101333
13,52800.0,0,74,22.43886648152983,6.37921909974454,3.0023070237723197,-1.0423827291147707,0.14613519074297432
14,52800.0,0,75,23.069469026303896,8.13343413294119,2.825148637471309,-0.7105952122493309,0.2326826509994907
0,53000.0,0,53,21.857617162674227,7.798101816974078,-0.2807405209709249,0.46657493554007734,-0.13453979849583522
1,53000.0,0,56,22.85986032698374,5.702449000872637,0.3087808594281883,0.7782470905259907,0.24824820877383483
2,53000.0,0,62,15.543460225242807,6.3846907326487745,-3.0090905698313173,-0.5548194600641402,-0.07394800544782897
3,53000.0,0,63,7.715380727853902,7.698861035189013,2.8692551660054844,-0.8121405834162125,0.22681161486638834
4,53000.0,0,64,22.138605514190115,5.3703516025958775,-0.037648656492038114,1.241112920795288,-0.04674832346730266
5,53000.0,0,65,17.853313582638506,7.968282634550387,0.11839451776852995,1.0337129471465305,0.1229610090444411
6,53000.0,0,66,18.611835624776685,5.858773967359408,-2.877001966837168,-0.4967782109488727,-0.13459865067507226
7,53000.0,0,68,8.41315158117119,6.560339164607857,0.20118605792293512,0.48238662059724857,0.09838040093372297
8,53000.0,0,69,7.902440113032509,8.89330002153899,-0.22806235482142034,0.43374393132939815,-0.10067214591534744
9,53000.0,0,70,18.445215578011393,6.918202105562414,-3.0701513382220456,-0.9571894634080579,-0.0684994512322187
10,53000.0,0,71,15.772452216980962,8.44343246424295,-3.0888644619609913,-1.3034344455130171,-0.06879150584597785
11,53000.0,0,72,8.795000410835703,5.6325894372526655,-0.06497000355886316,1.5268944069581052,-0.09934215216892597
12,53000.0,0,73,6.235422656794393,7.84333234422811,-0.5034516955646361,0.3858854270136072,-0.21254292125536675
13,53000.0,0,74,22.22595930372263,6.397234531343692,3.0863624925047906,-1.0751896717644427,0.05944335248341448
14,53000.0,0,75,22.928399486228027,8.184913387380444,2.7733732528630104,-0.7044023976780541,0.2717697890594732
0,53200.0,0,53,21.951160951314762,7.765888226091483,-0.35690737474307643,0.47151958656581844,-0.1758184128430962
1,53200.0,0,56,23.013602633562563,5.757665588274947,0.36498764457501603,0.7630722059326056,0.2915759173949973
2,53200.0,0,62,15.432284756739294,6.370585339119192,-3.02013214149808,-0.5567885957415887,-0.06796236559239799
3,53200.0,0,63,7.559383434887303,7.748508622929747,2.8088468565430307,-0.7601666356496182,0.2627103253977674
4,53200.0,0,64,22.386106217520872,5.363616064936056,-0.021390415755313474,1.2361917528457975,-0.026446689229586005
5,53200.0,0,65,18.06040440599487,7.989686839119538,0.09251824225878548,1.036548306737205,0.09617418907288079
6,53200.0,0,66,18.51161698072808,5.835327981504983,-2.9334721606118004,-0.5035831105190537,-0.10634584353451436
7,53200.0,0,68,8.510103167804555,6.577486884843715,0.1590180657508869,0.4861050834251809,0.07795769934593887
8,53200.0,0,69,7.989001647690796,8.872377676106467,-0.24178227095700078,0.432321938769826,-0.10661341466523569
9,53200.0,0,70,18.253612180723696,6.9071206410467045,-3.092401608474234,-0.9584765386684523,-0.04718652880498293
10,53200.0,0,71,15.511845881978092,8.4282359886406,-3.0803910367904894,-1.302804760489132,-0.07983345835700217
11,53200.0,0,72,9.100758578422669,5.620233536809198,-0.02666572655259271,1.5295786995741314,-0.04079699751950726
12,53200.0,0,73,6.3080282795957245,7.796511524145131,-0.6185921888277682,0.3486227621100785,-0.24814473665024117
13,53200.0,0,74,22.009882938354732,6.401317208503145,3.140975038718423,-1.0806845699099303,0.0006674469465020509
14,53200.0,0,75,22.785624534751882,8.243323602102627,2.7457356711782333,-0.7236877528363265,0.30244223327338526
0,53400.0,0,53,22.04980529696755,7.72722791782163,-0.3736523769121842,0.5109630216582332,-0.20033376948997278
1,53400.0,0,62,15.320486331064751,6.358136979312854,-3.0377230805301147,-0.560469615996143,-0.05842600823439736
2,53400.0,0,63,7.4134021657182005,7.806696796268149,2.733248540780256,-0.7137893403400328,0.308830899240128
3,53400.0,0,64,22.64165996956187,5.375081669398071,0.09987799328104957,1.3157933521652216,0.13185754475651446
4,53400.0,0,65,18.26802627816204,8.005100430428008,0.06331568587011338,1.0389144925091225,0.06586762556905533
5,53400.0,0,66,18.410184157197673,5.817876837639228,-2.9940059717015197,-0.5090943301612616,-0.07568586813117245
6,53400.0,0,68,8.6077000416754,6.59046812099182,0.11642187930987907,0.48898384362707387,0.057187023797425546
7,53400.0,0,69,8.075339452203773,8.850549139124018,-0.25076349402985,0.4313469968442982,-0.11049184242145495
8,53400.0,0,70,18.061812289498782,6.900203386655005,-3.1126913601725645,-0.9592365927544968,-0.027730899719710607
9,53400.0,0,71,15.25135035455221,8.411240529279025,-3.074326383419387,-1.3022966426852176,-0.08773300107254128
10,53400.0,0,72,9.40676480771171,5.617977263329753,0.0032063732139370085,1.5301148071395125,0.004906135944920588
11,53400.0,0,73,6.373393855446417,7.74168100827647,-0.7436657923851305,0.3156309131587636,-0.2903281154144721
12,53400.0,0,74,21.793800215594555,6.396825706005446,-3.1102561370678328,-1.080154215499361,-0.03385935418458451
13,53400.0,0,75,22.634632625419446,8.30512848105722,2.7638562181340496,-0.7780987865214091,0.3087421408928258
0,53600.0,0,53,22.1592079664376,7.688565277073096,-0.31149523533044793,0.5690914641055456,-0.1832343380562707
1,53600.0,0,62,15.207833503540167,6.34794198641942,-3.059959010049946,-0.5650021241528623,-0.04622591160656635
2,53600.0,0,63,7.273471108963386,7.874708187436969,2.6660973292735815,-0.696451396493794,0.3586018479253796
3,53600.0,0,64,22.913613132892312,5.420619055816479,0.19839277001170205,1.3811953034196873,0.2776717825755275
4,53600.0,0,65,18.475966583788395,8.01491198425762,0.03802656566446094,1.0397788174114735,0.03955828666907498
5,53600.0,0,66,18.307885712163174,5.8065465562798835,-3.0532368099600835,-0.5126818820108124,-0.04541668740632854
6,53600.0,0,68,8.705744375188662,6.599480111587323,0.07745033881069868,0.49084066325826886,0.03809197174335693
7,53600.0,0,69,8.16151769051331,8.828098370197822,-0.2569618355677841,0.4306538490251348,-0.11316333879891963
8,53600.0,0,70,17.869924455752862,6.896360071264092,-3.125985286410954,-0.9595204734697212,-0.014976804430953079
9,53600.0,0,71,14.990941537186167,8.39296205433211,-3.0700191636596443,-1.301906678360363,-0.09334144774466649
10,53600.0,0,72,9.712738067968012,5.623294452663733,0.024837855915080483,1.5296507159210213,0.0380010589300468
11,53600.0,0,73,6.43526105908814,7.678066417975935,-0.8222121061708821,0.31078085002764366,-0.3345487138964958
12,53600.0,0,74,21.577857816070726,6.387698670497634,-3.094282208920679,-1.0794755650196448,-0.051108606441148424
13,53600.0,0,75,22.46927004899636,8.363659503610076,2.8277630692181974,-0.8572512443355079,0.2782253909956737
0,53800.0,0,53,22.279568723637095,7.658256992436632,-0.2075802801349503,0.6202323903741119,-0.13062968446564
1,53800.0,0,62,15.094301282959465,6.34037695092819,-3.083369800104305,-0.5686787504322375,-0.03314756368361382
2,53800.0,0,63,7.1306647671304715,7.951315629827323,2.648693209246372,-0.7320920856569221,0.39322003492891516
3,53800.0,0,65,18.68324016422203,8.019919118969634,0.015956439842806754,1.033518171734212,0.016492670279263905
4,53800.0,0,66,18.205112539420526,5.800907794793119,-3.1050555367324284,-0.5143460961615993,-0.018801090405495206
5,53800.0,0,68,8.804050234552466,6.604962809977739,0.042493321947731526,0.49187210238058154,0.020913869054306995
6,53800.0,0,69,8.247568594195014,8.805164809012462,-0.26394048639232925,0.42985364129151016,-0.11616594163829762
7,53800.0,0,70,17.678008597717447,6.894274159152049,-3.132779411812444,-0.9596000812598158,-0.008457406498202555
8,53800.0,0,71,14.730599194595978,8.37375908248711,-3.066741534156688,-1.3015937471339845,-0.09760810646712166
9,53800.0,0,72,10.018584072011205,5.633688738374401,0.038537779112483156,1.5289865744007523,0.05895293461525333
