,Time,Scene,PedestrianId,X,Y,Yaw,Vx,Vy
8,71200.0,0,8,14.23872595595602,22.458085123839453,0.08198758774528273,0.8185807809499733,0.06726424714997577
9,71200.0,0,9,22.70255717911733,20.28115005262813,1.3938340098813642,0.1332062531429572,0.7448640093913008
0,71400.0,0,0,22.540016698953607,10.02630259326822,-1.4864393970099432,0.08158503693002683,-0.9648457224367956
1,71400.0,0,1,13.255804997825807,7.4278574508443,0.009117752820092863,1.1778664236611414,0.010739792519560021
2,71400.0,0,2,16.26836446642589,22.499969119954315,-0.0067296552797015555,1.0086272239522633,-0.00678781599268937
3,71400.0,0,3,7.223686864981547,11.729838550886951,-1.5997071172527675,-0.029159338689746187,-1.0083160527610024
4,71400.0,0,4,22.418500981046645,11.125130149448342,-1.5894747828214582,-0.01943749095870238,-1.0405158968863708
5,71400.0,0,5,23.04576649295897,16.76703036775121,1.624149942309153,-0.08278771254646347,1.5502068999075076
6,71400.0,0,6,19.35899285678911,8.140875842056463,-2.8992016567739807,-1.2284572142789858,-0.303738964916293
7,71400.0,0,7,22.96733948926112,21.82028505619356,2.3865950821225286,-0.6045657549490303,0.5688812767584777
8,71400.0,0,8,14.40239502567734,22.472095832169135,0.08804010117028278,0.8181586722208708,0.07221745602763176
9,71400.0,0,9,22.730337369446772,20.428857883034333,1.3780968076221183,0.14294748370760169,0.7326106850079461
0,71600.0,0,0,22.554663804991286,9.833200619555008,-1.499397350700131,0.0690761112976304,-0.9658218661862307
1,71600.0,0,1,13.491384251552878,7.429135341742732,0.0030568829892522603,1.1779098818564357,0.003600743896483519
2,71600.0,0,2,16.470093360346986,22.499812720602282,-0.005141831224448965,1.0086367303374875,-0.005186285540002164
3,71600.0,0,3,7.216300060000473,11.528227641667765,-1.6123686317120034,-0.04192346856461933,-1.007866038753099
4,71600.0,0,4,22.41345128701433,10.916659903218436,-1.5981012640693246,-0.028492923943278115,-1.0432487812495082
5,71600.0,0,5,23.03107730350409,17.077164708303464,1.614418053431374,-0.06769758902933427,1.550939158803187
6,71600.0,0,6,19.112552095023567,8.083260639405635,-2.9194182611860713,-1.2343463330034634,-0.2788433544544506
7,71600.0,0,7,22.821951940695882,21.919574791087204,2.615207370991677,-0.7892506308592446,0.4586111334590885
8,71600.0,0,8,14.565937266952304,22.487512419925512,0.09793070829217784,0.8174043918860071,0.08030587780970924
9,71600.0,0,9,22.76064105834593,20.573426128287654,1.3554987365399285,0.1570720779834129,0.7182505918067853
0,71800.0,0,0,22.567511377637732,9.639969845414809,-1.5069091955085252,0.061819126659939466,-0.9663135008549028
1,71800.0,0,1,13.726955608288117,7.427376996141359,-0.016348911104496534,1.1777579682208907,-0.01925677605025034
2,71800.0,0,2,16.67182222543807,22.499993486305996,-0.003487726559767165,1.0086439291465574,-0.0035178884851864963
3,71800.0,0,3,7.206086294318575,11.326740591519275,-1.6270890137483527,-0.056754563786023136,-1.0071397364704713
4,71800.0,0,4,22.406831059158208,10.707815346597295,-1.6048897346508226,-0.035630657302548364,-1.0446843906238594
5,71800.0,0,5,23.019509699663146,17.38743106378712,1.6042183932854615,-0.05187528962183399,1.5515489654523222
6,71800.0,0,6,18.8647488981044,8.031856522696055,-2.949719815738706,-1.2422277918668445,-0.24131846020586709
7,71800.0,0,7,22.649748242244417,22.0008664294579,2.7429426772506993,-0.8909533847220824,0.3752720421664862
8,71800.0,0,8,14.729341609133966,22.50432646694389,0.09857645323765436,0.8173523643516171,0.08083369578426236
9,71800.0,0,9,22.79397747999513,20.716877759966355,1.3355795988036228,0.17228137696792778,0.7188788473354666
0,72000.0,0,0,22.57461500632597,9.45017434245367,-1.6110673634527162,-0.03612313544357791,-0.896515428614294
1,72000.0,0,1,13.962418868863722,7.420025186449914,-0.03993797639501533,1.176976098015648,-0.04703105177975249
2,72000.0,0,2,16.873551673686276,22.500059989661512,-0.0016950994796307121,1.0086486147611686,-0.0017097613796001419
3,72000.0,0,3,7.192872673258267,11.125427703186196,-1.6411128774876587,-0.0708725104301329,-1.006244809454281
4,72000.0,0,4,22.399021137792158,10.498784742086887,-1.6098293017280334,-0.04082400260614282,-1.045353775503056
5,72000.0,0,5,23.011072260821884,17.6977984896687,1.5945158953125802,-0.03681918340948753,1.5519792478002337
6,72000.0,0,6,18.61539721067518,7.988571237063132,-2.9809526292813424,-1.249157780714301,-0.20240880663506133
7,72000.0,0,7,22.46780862506281,22.066175208336823,2.8252331968095694,-0.9187849287440014,0.3007678408547362
8,72000.0,0,8,14.893040072918089,22.517955896469967,0.07508227545568485,0.8190257416367421,0.06161013245973099
9,72000.0,0,9,22.830080244388963,20.862358785502217,1.32384143283642,0.1849667733467415,0.7337016926951109
0,72200.0,0,0,22.52083536250473,9.295124228710053,-2.087179319844476,-0.41092008803377006,-0.723745230488833
1,72200.0,0,1,14.197498831382811,7.407328716604532,-0.06237972942675519,1.1737283629293194,-0.07331197364344332
2,72200.0,0,2,17.075278908978962,22.500270907850197,0.007583652425119437,1.0086210593759815,0.007649178182820177
3,72200.0,0,3,7.17775502977934,10.92424766317678,-1.6477933917897887,-0.07759311178148812,-1.005748894253639
4,72200.0,0,4,22.39874365799341,10.294280041007347,-1.5301251478923672,0.040625955725209384,-0.9983372487804105
5,72200.0,0,5,23.00512695063573,18.0082242115621,1.5875280632932651,-0.025973402454840623,1.5521986407140165
6,72200.0,0,6,18.364949883407732,7.952134225105841,-3.0062710796310874,-1.253881561919252,-0.1707205752141315
7,72200.0,0,7,22.282013370004425,22.119627500111243,2.880505102413038,-0.9339973982300711,0.24955139646773714
8,72200.0,0,8,15.056967012539438,22.528509556365524,0.05845744146066392,0.8199367720292039,0.047986078810947644
9,72200.0,0,9,22.867349445082745,21.009034126668574,1.3222650573518167,0.18612888919184148,0.7334318884334663
0,72400.0,0,0,22.403545456667402,9.161666514925018,-2.3871942143127187,-0.676948995954386,-0.6362278316281698
1,72400.0,0,1,14.431173194420369,7.389284132744347,-0.08624957378829445,1.1643700321068298,-0.10067618590742322
2,72400.0,0,2,17.27700514467946,22.49933918142717,-0.0055223941695986085,1.0086346835899378,-0.005570134919860049
3,72400.0,0,3,7.16200297560594,10.72311603602173,-1.6491183040857396,-0.07892557236509491,-1.0056452074738855
4,72400.0,0,4,22.417060328835195,10.10287003645332,-1.445751932856545,0.11772056878364306,-0.9365183117150424
5,72400.0,0,5,23.000903619196027,18.318678424201444,1.582756783877034,-0.018567161487012006,1.5523048986535593
6,72400.0,0,6,18.113716899591736,7.921572498052937,-3.028989182953795,-1.2574361180948435,-0.14219316099263896
7,72400.0,0,7,22.094042692675362,22.16488221649458,2.919611138279932,-0.9430397951984437,0.21284497657125265
8,72400.0,0,8,15.221024966621318,22.53679491450143,0.04609416922471775,0.8204673587969578,0.03784556822225488
9,72400.0,0,9,22.903871605341642,21.155896665661707,1.331044886535855,0.1796823913597568,0.7350377790277915
0,72600.0,0,0,22.250537343853374,9.044502465350876,-2.541896297703363,-0.7993292881312005,-0.546494350831849
1,72600.0,0,1,14.662184978040193,7.36534530675115,-0.11415742690971736,1.1487032760318117,-0.13170563362968557
2,72600.0,0,2,17.478734048166455,22.499738406147603,0.005223122113833564,1.0086363054070828,0.00526827849965094
3,72600.0,0,3,7.146436860659067,10.521969973312848,-1.6470512932983203,-0.0768467257471147,-1.0058061990414953
4,72600.0,0,4,22.447115390475158,9.918341786028265,-1.3911721516633098,0.16706674683760653,-0.9200658860381392
5,72600.0,0,5,22.997829940310623,18.629146292714527,1.5796440211262728,-0.013735122472443967,1.5523551733672896
6,72600.0,0,6,17.861851481291648,7.896760764271465,-3.0522914212715935,-1.2604078622847497,-0.11285613325510918
7,72600.0,0,7,21.90462042089675,22.203636551715128,2.9500319542919042,-0.9490773912951761,0.18406288249368166
8,72600.0,0,8,15.385161074804971,22.54336143948622,0.03661206306834534,0.8207893251428668,0.0300642248667472
9,72600.0,0,9,22.938443553425763,21.30322954384544,1.346404538091875,0.1683717162868835,0.7377108264879123
0,72800.0,0,0,22.082918907873996,8.94770841597348,-2.659899558915846,-0.8581090610209234,-0.4485891502803483
1,72800.0,0,1,14.88941088355058,7.334383970663584,-0.1490362716503037,1.1281224425055765,-0.1693871556233137
2,72800.0,0,2,17.680436322221485,22.499838288884025,-0.0007415199905966457,1.008190220366483,-0.0007475933397476615
3,72800.0,0,3,7.131554081498551,10.320772291989131,-1.6430054485018357,-0.07277677212637876,-1.00610887617952
4,72800.0,0,4,22.484367653274493,9.732287255528572,-1.3665236789048232,0.1947305497655328,-0.939991033548094
5,72800.0,0,5,22.99545238025752,18.939620345939037,1.5779005327473086,-0.011028589763164993,1.5523767609950097
6,72800.0,0,6,17.609940764623538,7.878297314984681,-3.0786043441845923,-1.2576502726370888,-0.07932219657636237
7,72800.0,0,7,21.714414838521236,22.238294434982063,2.966512726988769,-0.9517220614111728,0.16835110856787533
8,72800.0,0,8,15.549345862066838,22.54857673545646,0.029024796037505206,0.8209938033358052,0.0238358714866991
9,72800.0,0,9,22.97052097938422,21.451125314516034,1.3636419353855762,0.15563111805213228,0.7405033784235645
0,73000.0,0,0,21.90641322575824,8.868162978327737,-2.7493827617371216,-0.8947634540161005,-0.37011045339551424
1,73000.0,0,1,15.11232337727234,7.295284377937636,-0.18866948133569514,1.106661436073815,-0.2113064428407241
2,73000.0,0,2,17.881614632745535,22.49941349614611,-0.003975499691033188,1.0043140409678386,-0.003992671193777543
3,73000.0,0,3,7.117565847162197,10.119510426125036,-1.6387971064321645,-0.06854208987110905,-1.006406235674468
4,73000.0,0,4,22.52142097408905,9.539490189235023,-1.3966463591621054,0.1724067083601415,-0.9799613944976978
5,73000.0,0,5,22.993474110079124,19.25009719523704,1.5764287685601737,-0.00874384612175875,1.5523913111791496
6,73000.0,0,6,17.359646567305415,7.86724746397491,-3.1097819187337756,-1.246906312891573,-0.03967839083614217
7,73000.0,0,7,21.524742810470322,22.27117796455121,2.9706839521489385,-0.9446133744479879,0.16303313250566598
8,73000.0,0,8,15.713563725336241,22.552617443611293,0.02157620477977714,0.8211485704746904,0.01772001954552552
9,73000.0,0,9,23.00020760265227,21.599519930346958,1.3788377530114608,0.14436102854863597,0.7427827352592744
0,73200.0,0,0,21.724741775424715,8.801152548473489,-2.8071479592938062,-0.9146386531803852,-0.31783568154602604
1,73200.0,0,1,15.331765057955465,7.248038801330884,-0.22496457991619717,1.093526161841962,-0.2502404436897143
2,73200.0,0,2,18.08179549677128,22.497316983015352,-0.015427064315431878,0.9983452676689304,-0.015402758595708908
3,73200.0,0,3,7.1040548635094565,9.91821583652481,-1.6375706337417992,-0.06730770886538705,-1.0064895437189818
4,73200.0,0,4,22.519973223286883,9.366500276150035,-1.789353439332988,-0.1658652062997385,-0.7467877985778831
5,73200.0,0,5,22.99456984193005,19.56056570392139,1.5536566802927951,0.02660655762974518,1.5521879167680104
6,73200.0,0,6,17.111748103244942,7.865003436571511,3.136829214996927,-1.2361645886296864,0.005888438645586544
7,73200.0,0,7,21.338240247918492,22.305605932389458,2.9475168153618463,-0.9235688053011489,0.18152723404539145
8,73200.0,0,8,15.877812512323395,22.555070960382054,0.010563837676284441,0.8212939151352237,0.008676338350771183
9,73200.0,0,9,22.981675656719275,21.722355270457495,1.9639991841443682,-0.22838099917296145,0.5505758302967091
0,73400.0,0,0,21.540472057595245,8.741611511560553,-2.8403527905493346,-0.9246862180694546,-0.28729563948633974
1,73400.0,0,1,15.551289014937602,7.1946692849806535,-0.24308051332133715,1.1037773559626636,-0.27371931148039796
2,73400.0,0,2,18.28009014438175,22.49188310583705,-0.03581934490840322,0.9863730966681384,-0.035346356209521805
3,73400.0,0,3,7.090485277176762,9.71692519712547,-1.6386741344862812,-0.06841832962002094,-1.0064146568191255
4,73400.0,0,4,22.446170022396156,9.246125263124828,-2.303600608344902,-0.475684524512229,-0.5285498620709883
5,73400.0,0,5,23.007853657646294,19.86963404046287,1.5128615462202315,0.08930550367793307,1.539758402049716
6,73400.0,0,6,16.864033671363156,7.871027865992828,3.1077408663822337,-1.2431457121780292,0.04209878628876004
7,73400.0,0,7,21.156993057152107,22.344931809587116,2.9156192201129496,-0.8950994660861449,0.20578338924770076
8,73400.0,0,8,16.042078819001855,22.555442799620415,-0.0029678856552558907,0.8213361259570238,-0.0024376388635637446
9,73400.0,0,9,22.900475838587802,21.818479258065448,2.4103859305796655,-0.497863603584101,0.44662997357083484
0,73600.0,0,0,21.35476904328171,8.6866879774646,-2.8611190333630767,-0.9304524680740334,-0.26803281703999565
1,73600.0,0,1,15.77635559914989,7.140910701435913,-0.2238536021203452,1.140618569749949,-0.25968375769902236
2,73600.0,0,2,18.474885853822727,22.48131786272415,-0.06670307221970624,0.9652670991183366,-0.06448194256819098
3,73600.0,0,3,7.076473847533493,9.515664885834921,-1.6414589036319187,-0.07122069319185388,-1.0062202254723485
4,73600.0,0,4,22.32556289823412,9.156245937653342,-2.5863586694092096,-0.6659780988580335,-0.4131261218123911
5,73600.0,0,5,23.032550449449595,20.175938052822158,1.4776831938629946,0.14268188482145117,1.527918656747264
6,73600.0,0,6,16.612327982200487,7.880419901416937,3.106940289026798,-1.2646906179038246,0.04384207007600662
7,73600.0,0,7,20.982236912369537,22.389319550497124,2.8781350985543592,-0.860095878174048,0.23199125495211145
8,73600.0,0,8,16.206332705857125,22.55341266560104,-0.018163483711190333,0.8212042620247889,-0.014917570768831033
9,73600.0,0,9,22.779092448000945,21.8994985000121,2.6163696479870753,-0.6546896854137821,0.3794044203428214
0,73800.0,0,0,21.168278598368406,8.63449256436616,-2.872144464222245,-0.9333510331081297,-0.2577580946380589
1,73800.0,0,1,16.007627581050965,7.096217121862608,-0.16819898869215927,1.1612924875444308,-0.19719131193974568
2,73800.0,0,2,18.66425243814506,22.463826070610203,-0.10891698148051669,0.9347367199260176,-0.10221320400078103
3,73800.0,0,3,7.061739031115774,9.314456310482015,-1.6454972193520374,-0.07528353636935294,-1.0059244099036846
4,73800.0,0,4,22.176746136358947,9.081753874610607,-2.7185754198408505,-0.7841857425390621,-0.35303759182543
5,73800.0,0,5,23.066763622897998,20.481331383708778,1.4490284088825918,0.18698589793299086,1.52799533007229
6,73800.0,0,6,16.3592828821285,7.884423111566067,3.140090614885246,-1.2654488821182575,0.0019007546290113273
7,73800.0,0,7,20.815479981722138,22.43937874622001,2.831454641443355,-0.8169156729280057,0.26180487780885026
8,73800.0,0,8,16.37053333754493,22.548770754328483,-0.03441954991635544,0.820853268485375,-0.028264562657117007
9,73800.0,0,9,22.64313662475661,21.965838838887418,2.7231686493638,-0.6914025573471203,0.3074553659585914
0,74000.0,0,0,20.98144138266669,8.583550090471277,-2.8769516743490056,-0.9345793411491209,-0.2532683190861635
1,74000.0,0,1,16.241182828199406,7.065596126299441,-0.11013475765600822,1.170778744100172,-0.12946732211208295
2,74000.0,0,2,18.846336079157545,22.437811087468326,-0.16398886138369637,0.8934197426324383,-0.14783850984249597
3,74000.0,0,3,7.046069686355672,9.113318417472419,-1.6504486499356472,-0.0802633580566889,-1.0055393192917994
4,74000.0,0,4,22.010100232977486,9.015014139173239,-2.7796170064448344,-0.8583247578890152,-0.3250133285403444
5,74000.0,0,5,23.108207360340042,20.788275022760455,1.4311673623512189,0.21605857410361415,1.537307363680352
6,74000.0,0,6,16.10628446011276,7.878238205178367,-3.102273264370842,-1.264472233461079,-0.049743913481530753
7,74000.0,0,7,20.65775370987427,22.491981870292552,2.808700318676879,-0.7709406144814565,0.2665602375880233
8,74000.0,0,8,16.534634193185852,22.541403023737455,-0.05108397156872747,0.8202683036463319,-0.04193905004277434
9,74000.0,0,9,22.502393852565465,22.021406219332256,2.786995078688672,-0.7096051699603209,0.262729520854535
0,74200.0,0,0,20.794411491240496,8.53331949268934,-2.880681682696686,-0.9355175305269174,-0.24978057657126526
1,74200.0,0,1,16.475851119799756,7.044945345892487,-0.07762320148072603,1.1743684839181412,-0.09134177090169004
2,74200.0,0,2,19.01807118513568,22.40188636885393,-0.23336390395337253,0.8370851595155746,-0.1989705354267256
3,74200.0,0,3,7.029335722354478,8.912266340596753,-1.6559351913715092,-0.08577905547256713,-1.0050838188582016
4,74200.0,0,4,21.832274605586196,8.951438803375991,-2.806160125137061,-0.9049660412206786,-0.31547671281867695
5,74200.0,0,5,23.151932550140593,21.09566382705963,1.4305450225307537,0.2170152597900873,1.5371726041299856
6,74200.0,0,6,15.85365288535083,7.863155353580021,-3.071244637702461,-1.2623203430830203,-0.08894851073105732
7,74200.0,0,7,20.50949877805689,22.54850851612843,2.7549176777025517,-0.7242559873664052,0.29489774779458
8,74200.0,0,8,16.69859326279304,22.531361079876287,-0.06717278443563716,0.8194874223338493,-0.05513019609927386
9,74200.0,0,9,22.359075875559206,22.069980684530073,2.8296982137205626,-0.7201742299284166,0.23219684948310884
0,74400.0,0,0,20.607125603077023,8.484052994875544,-2.887140608357891,-0.9371113197236458,-0.24373297027948973
1,74400.0,0,1,16.710855667628614,7.028452609801457,-0.06798491798639104,1.1751943012265762,-0.08001880714075549
2,74400.0,0,2,19.17890652184121,22.3557950552981,-0.306165586362353,0.7866907123138397,-0.24867671757410828
3,74400.0,0,3,7.011430484237506,8.711315240112024,-1.66197529851271,-0.09184826778159919,-1.0045473731954462
4,74400.0,0,4,21.647324600612354,8.88810224606586,-2.813058205788811,-0.9350678195425526,-0.31875357873087146
5,74400.0,0,5,23.193129364529995,21.40339933637008,1.4432447279780038,0.19747664509306778,1.539804602055828
6,74400.0,0,6,15.601456768615781,7.841946608106271,-3.0506866035278497,-1.2602251257852946,-0.1148787119615554
7,74400.0,0,7,20.368736982902913,22.612177485871523,2.695111404234866,-0.6950280343473084,0.3327256194855458
8,74400.0,0,8,16.86236985626267,22.51868709235343,-0.08335252316029144,0.8184882070975763,-0.06838149404273217
9,74400.0,0,9,22.21436055489008,22.11424703898847,2.8509475437207654,-0.7249453006362673,0.2168423608252348
0,74600.0,0,0,20.41935822312316,8.436658641336345,-2.8995770244686314,-0.9400699382596089,-0.23206011621136227
1,74600.0,0,1,16.945837905993315,7.011648861234244,-0.07522057774462432,1.1745845540352604,-0.08851994438226254
2,74600.0,0,2,19.332982624193257,22.301023876909614,-0.35821942652661676,0.7653400017000218,-0.2865213830308754
3,74600.0,0,3,6.992229838473499,8.510483844178266,-1.668682744889752,-0.09858409878587819,-1.003908713357409
4,74600.0,0,4,21.457621260437072,8.822921659775705,-2.808076110277924,-0.9557419189754365,-0.33112513894028
5,74600.0,0,5,23.202503198092888,21.69213327164292,1.7087310342940103,-0.17846125158489295,1.2855938606142026
6,74600.0,0,6,15.349620286280278,7.816802602082818,-3.037696552305419,-1.2586265628001696,-0.1312389482445581
7,74600.0,0,7,20.229404990701724,22.68300961102241,2.6627455542622678,-0.7033881019046674,0.3651613620068557
8,74600.0,0,8,17.025906124180032,22.503222540591523,-0.10119812219765552,0.817137636512885,-0.08297624286178214
9,74600.0,0,9,22.069846192799,22.157161727102118,2.8536121746478362,-0.7194754818937111,0.2131192488753943
0,74800.0,0,0,20.23080208993474,8.392515867258428,-2.919879968606578,-0.9445873719113289,-0.21292741293949122
1,74800.0,0,1,17.180535570897458,6.991288629011271,-0.09456876152760287,1.1726521134330667,-0.11122803600087842
2,74800.0,0,2,19.487260191855224,22.242024476176308,-0.36261615692323396,0.7781353639625158,-0.2952188099880114
3,74800.0,0,3,6.990541438012732,8.3221402821145,-1.4032076177758046,0.1423357500818137,-0.8413496531630231
4,74800.0,0,4,21.264441192998262,8.754491006430392,-2.7965007497556784,-0.9716124794645264,-0.34927167676052323
5,74800.0,0,5,23.100276914926486,21.900117148263234,2.2088482258332727,-0.6774508529519111,0.9135973225632059
6,74800.0,0,6,15.098035472814567,7.789245436783244,-3.0299011294868077,-1.257565267765931,-0.14104638751598428
7,74800.0,0,7,20.082677635693965,22.75724574348272,2.686952650924552,-0.756487234170873,0.3697639046962072
8,74800.0,0,8,17.189372554855932,22.487036411187294,-0.09282331179728273,0.8178038828841454,-0.07613004022681244
9,74800.0,0,9,21.9257752423533,22.199766614051537,2.853462565858349,-0.7222773804688809,0.21406675825551436
0,75000.0,0,0,20.04117220697001,8.353260888966895,-2.949719774557076,-0.950519636015422,-0.18465050204254818
1,75000.0,0,1,17.414685728748168,6.965393383532449,-0.11888522049319437,1.169601036237779,-0.1397070905973089
2,75000.0,0,2,19.645366953108706,22.186175923928463,-0.32171225372391865,0.7971466119772759,-0.26568161414606
3,75000.0,0,3,7.065764969656815,8.185325326518658,-0.8810660792305518,0.49637342573888166,-0.6017503135903026
4,75000.0,0,4,21.068403599033747,8.682062415151316,-2.782015809875816,-0.9848789836568215,-0.3702355301187251
5,75000.0,0,5,22.927834092547553,22.05300822740814,2.5122814397849034,-0.9492943594003216,0.6911435436531154
6,75000.0,0,6,14.846598385773138,7.760367691828778,-3.0263266921785585,-1.2570530736728296,-0.1455405651088352
7,75000.0,0,7,19.922604330879178,22.82723211581619,2.7572074703326965,-0.8258629330469931,0.3340668663482633
8,75000.0,0,8,17.35253609714869,22.471724243926033,-0.09675468626892476,0.8126058631681125,-0.07886969115075743
9,75000.0,0,9,21.78071346943681,22.24270609004061,2.8556058508512963,-0.7259475497197002,0.21346300245905073
0,75200.0,0,0,19.850215875803098,8.321104478821763,-2.99024786496049,-0.9572205999571421,-0.1459866753273896
1,75200.0,0,1,17.648286843044563,6.934915599225278,-0.13518568047639645,1.167168466266042,-0.15875272119187453
2,75200.0,0,2,19.805410883696762,22.13815652754643,-0.27599027853423375,0.7989010017893672,-0.2262631655268992
3,75200.0,0,3,7.194246416200306,8.086094773039795,-0.5515543911218632,0.7163178330367547,-0.44071163764778065
4,75200.0,0,4,20.87015752513232,8.605312141897707,-2.766693558579054,-0.9947264175483574,-0.3914348335081574
5,75200.0,0,5,22.721403881704234,22.17572616226397,2.6449456989992024,-1.0670846104111837,0.5783136373562197
6,75200.0,0,6,14.595168120889994,7.731430242645795,-3.027960161012327,-1.257289132497288,-0.14348701483662088
7,75200.0,0,7,19.750732986872315,22.88804663140146,2.824999877065339,-0.8762777550628132,0.28707933074402664
8,75200.0,0,8,17.51267045815819,22.453991102315953,-0.12091148496989193,0.7918736232628136,-0.09621595249148766
9,75200.0,0,9,21.63523577620029,22.284403352764237,2.866635927666645,-0.7282578554081651,0.20544292248497983
0,75400.0,0,0,19.658109429628286,8.296734041841756,-3.030002483625674,-0.9622664056575594,-0.10782741255514423
1,75400.0,0,1,17.881543291893745,6.901890919095379,-0.14277512019496133,1.1659300195705173,-0.1676062188462713
2,75400.0,0,2,19.963001306691602,22.09552301963097,-0.2614519168069236,0.7796133371434497,-0.20860644885053975
3,75400.0,0,3,7.354885832299134,8.012200846678953,-0.3738637484603308,0.8463607968353308,-0.3320399154445727
4,75400.0,0,4,20.67016689056604,8.525072518602379,-2.757127725701523,-1.0029931617906358,-0.4058102563725916
5,75400.0,0,5,22.50330053240072,22.285390489400285,2.6863029296141034,-1.0970831199899023,0.5371273752144904
6,75400.0,0,6,14.343624403899605,7.703498545475105,-3.033195348345722,-1.2580230811291115,-0.1369029344788652
7,75400.0,0,7,19.57162638236993,22.941324498009003,2.865367164515813,-0.9050279453042636,0.25655019151361846
8,75400.0,0,8,17.667388786962483,22.431299704059313,-0.16249303646170354,0.7620276859687455,-0.12492564456777577
9,75400.0,0,9,21.489449534256632,22.32501138297836,2.87020960949624,-0.7289873911254519,0.20283905428436808
0,75600.0,0,0,19.465244219249506,8.279319564545993,-3.063426788808005,-0.9653323266123476,-0.07561008896071761
1,75600.0,0,1,18.114751969598395,6.868528823042411,-0.14031802289372797,1.1663383243954184,-0.16474091227784965
2,75600.0,0,2,20.11608500736823,22.053474797964558,-0.27428429168540824,0.7584473518410256,-0.21340894804215474
3,75600.0,0,3,7.533907019587671,7.955417677058722,-0.27441257280196185,0.918729266203414,-0.25863563705108167
4,75600.0,0,4,20.46856920741244,8.44339938120049,-2.757833925875935,-1.0110109762946857,-0.4082236407025072
5,75600.0,0,5,22.284767778385216,22.392178481337602,2.685237784902668,-1.0867392279549883,0.5334987979132577
6,75600.0,0,6,14.091896236357474,7.677284146926471,-3.0408597337165384,-1.259035397984268,-0.1272570341674809
7,75600.0,0,7,19.38811300971071,22.990646537844324,2.8851238520792837,-0.9247957801962066,0.24252212805553755
8,75600.0,0,8,17.81602170758753,22.40203840009779,-0.2142818667707004,0.7325551235802893,-0.1594208081954966
9,75600.0,0,9,21.34391375081163,22.36650488220705,2.8589860031186367,-0.7266649386702051,0.21100797442347194
0,75800.0,0,0,19.2719645337446,8.267290668014116,-3.0879381134727963,-0.9668954707339237,-0.05192817183070928
1,75800.0,0,1,18.34826655699118,6.837395383007813,-0.12641137793106452,1.1685164638788594,-0.1485056523358513
2,75800.0,0,2,20.267939476841843,22.009021262779594,-0.2888859904221362,0.7652754052442403,-0.22743983276377816
3,75800.0,0,3,7.722668470813883,7.910178652635109,-0.21554466861057617,0.9554321854096485,-0.20918798235089694
4,75800.0,0,4,20.265311620589564,8.362888829078104,-2.769689538596985,-1.019553275351415,-0.39768103421441126
5,75800.0,0,5,22.069470513511657,22.49971670541191,2.673129959491119,-1.0717645880300761,0.5423487092800215
6,75800.0,0,6,13.839947838137807,7.653281547434137,-3.050248281486586,-1.2601746508542442,-0.11543108535784827
7,75800.0,0,7,19.201082473766157,23.038299787290192,2.8962205372867076,-0.9378037109393925,0.2348430095358255
8,75800.0,0,8,17.959956241555812,22.366025882611194,-0.2621158223120033,0.7138436833257582,-0.1915159615820917
9,75800.0,0,9,21.19888066662085,22.409724530705148,2.8496569162741463,-0.7246648342339207,0.2177778142685653
0,76000.0,0,0,19.078493266040557,8.258816357846682,-3.101210245752419,-0.9674994902415341,-0.039091210493249894
1,76000.0,0,1,18.582373395098525,6.811116464620786,-0.10208836589427867,1.1717825771619665,-0.12004268820428148
2,76000.0,0,2,20.427654755791178,21.96340836328276,-0.2654777486029296,0.8249249687894491,-0.22429343226075066
3,76000.0,0,3,7.915956634352273,7.873477771785026,-0.17116238249737298,0.9711900022326339,-0.16787378029446026
4,76000.0,0,4,20.060159920533042,8.285767870745701,-2.7907143048472536,-1.0301515370125687,-0.3770603915511906
5,76000.0,0,5,21.855358082586836,22.610401542965032,2.660133341149547,-1.072075860175556,0.5601243591088094
6,76000.0,0,6,13.58783252518286,7.631091080116766,-3.0546956639291474,-1.2606755527349043,-0.10982548365042881
7,76000.0,0,7,19.013030723306784,23.083246249251747,2.9160146325698157,-0.9422681996409621,0.21623524071001815
8,76000.0,0,8,18.10218737311084,22.32501173062648,-0.28819650938128816,0.7117820728682699,-0.21100761692610645
9,76000.0,0,9,21.053490088577153,22.45170721734718,2.87356222827286,-0.7296633349490315,0.2003939020876807
0,76200.0,0,0,18.88500692494687,8.250675085200951,-3.0972136100654803,-0.967335530359325,-0.042957630985646436
1,76200.0,0,1,18.8171293428251,6.791502506931382,-0.0713183722677414,1.1749210333603382,-0.08393581177974845
2,76200.0,0,2,20.604504242810492,21.924741127904376,-0.1777525877287295,0.9221373688893393,-0.16566072758258757
3,76200.0,0,3,8.11072659019299,7.845628365206868,-0.1255792732347917,0.9749394849977779,-0.12307986937170443
4,76200.0,0,4,19.852334850303496,8.213506321644113,-2.8160234178928336,-1.0443510599439214,-0.35255384900818704
5,76200.0,0,5,21.638752813995836,22.723767418860046,2.6616539598089135,-1.092267719182317,0.5685613099713227
6,76200.0,0,6,13.335678690479698,7.6093421000399415,-3.0558686487754523,-1.260803509055905,-0.10834665511599166
7,76200.0,0,7,18.823552492666085,23.121673824247694,2.9597334005569715,-0.9508183771375248,0.17484694185802474
8,76200.0,0,8,18.24574832690492,22.28238699736246,-0.28541685558621643,0.7220261150279974,-0.21186289151998727
9,76200.0,0,9,20.90586260708631,22.484780788292543,2.95705811040043,-0.7438339965086693,0.13884265915348357
